x,xnorm,y
358,0.372528616,1.140480254
325,0.338189386,15.02070794
431,0.448491155,13.40622465
459,0.477627471,20.17916373
492,0.511966701,29.67545425
473,0.49219563,37.18636709
499,0.51925078,7.547247407
500,0.520291363,12.21732092
514,0.534859521,9.24823683
503,0.523413111,46.85427444
555,0.577523413,28.94632231
596,0.620187305,19.97517329
639,0.664932362,20.93106251
661,0.687825182,34.18395942
720,0.749219563,26.53527363
717,0.746097815,27.2996851
674,0.701352758,24.69761585
763,0.79396462,32.62290546
779,0.810613944,35.43865501
763,0.79396462,37.71268141
779,0.810613944,41.03973046
781,0.812695109,18.56848991
735,0.764828304,24.7575548
718,0.747138398,45.31419757
718,0.747138398,38.1043374
788,0.819979188,12.11884976
788,0.819979188,14.42686647
818,0.85119667,30.41941617
807,0.83975026,0.890727555
846,0.880332986,25.16182285
842,0.876170656,36.10284296
858,0.892819979,6.993945075
841,0.875130073,35.18719501
839,0.873048907,45.39595079
807,0.83975026,45.69914858
857,0.891779396,4.333786292
885,0.920915713,17.64487039
887,0.922996878,32.26659477
882,0.917793965,11.64287736
853,0.887617066,24.59103144
920,0.957336108,36.6954717
956,0.994797086,34.04799175
945,0.983350676,23.0270176
948,0.986472425,24.55502073
961,1,13.48359101
958,0.996878252,11.01644142
953,0.991675338,8.64971498
959,0.997918835,7.552080248
922,0.959417274,17.03817368
917,0.95421436,14.83562022
902,0.938605619,1.727901312
914,0.951092612,0.188041958
921,0.958376691,2.454784124
933,0.970863684,38.90615658
941,0.979188345,44.87246253
948,0.986472425,38.43132055
953,0.991675338,6.495711422
904,0.940686785,3.00019339
144,0.149843913,5.194103043
148,0.154006243,7.646561542
132,0.13735692,26.91021357
198,0.20603538,20.97181636
215,0.223725286,33.35333462
198,0.20603538,42.59930604
275,0.28616025,25.22887527
405,0.421436004,20.81058515
439,0.456815817,40.14557645
164,0.170655567,11.22669455
154,0.16024974,42.14390303
164,0.170655567,45.84150971
136,0.141519251,38.76115336
122,0.126951093,33.99934435
193,0.200832466,15.97779714
166,0.172736733,17.39252153
290,0.301768991,20.17907429
219,0.227887617,11.11311505
272,0.283038502,8.992280085
257,0.267429761,1.709792899
248,0.258064516,18.43966324
218,0.226847034,16.54830397
316,0.328824142,43.30415475
314,0.326742976,47.72525468
291,0.302809573,38.89303142
294,0.305931322,40.17889821
296,0.308012487,37.4122432
303,0.315296566,22.67891287
312,0.324661811,17.50273672
309,0.321540062,26.26662477
335,0.348595213,42.79168246
333,0.346514048,10.1382529
344,0.357960458,4.76550943
331,0.344432882,26.46479533
338,0.351716961,29.25679374
342,0.355879292,37.86191981
319,0.33194589,42.18497637
323,0.336108221,3.193448945
333,0.346514048,22.88546021
360,0.374609781,22.06344024
354,0.368366285,18.32699471
349,0.363163371,36.45924657
347,0.361082206,29.00970166
360,0.374609781,40.57868588
359,0.373569199,44.14580121
360,0.374609781,46.96727088
318,0.330905307,15.55449256
327,0.340270552,39.28186274
374,0.38917794,35.78176551
398,0.414151925,2.460225518
429,0.44640999,37.83417532
444,0.46201873,26.25317845
435,0.452653486,39.94572676
410,0.426638918,32.66870824
414,0.430801249,29.03245668
414,0.430801249,23.16298783
378,0.393340271,21.9283695
351,0.365244537,14.75361908
341,0.35483871,18.07693293
320,0.332986472,27.45489552
435,0.452653486,28.07079452
447,0.465140479,21.13610373
448,0.466181061,9.601212309
442,0.459937565,5.835645882
444,0.46201873,34.64872947
490,0.509885536,40.37283298
501,0.521331946,1.673509185
501,0.521331946,18.310565
507,0.527575442,5.864796566
534,0.555671176,18.80928201
509,0.529656608,23.20308137
511,0.531737773,28.77474567
514,0.534859521,31.35354919
512,0.532778356,27.17287742
524,0.545265349,17.64802542
578,0.601456816,27.58602534
585,0.608740895,3.562451615
598,0.62226847,16.74359262
709,0.737773153,24.40288129
708,0.73673257,3.228691319
746,0.776274714,38.64632177
764,0.795005203,27.4511733
822,0.855359001,16.36942668
883,0.918834547,6.737655938
842,0.876170656,4.578897593
842,0.876170656,2.947845027
918,0.955254943,35.43979909
950,0.98855359,28.12971695
941,0.979188345,6.771195498
952,0.990634755,15.25325786
957,0.995837669,21.65162741
920,0.957336108,24.0846077
24,0.024973985,20.15249489
68,0.070759625,1.154972511
108,0.112382934,28.95696437
97,0.100936524,17.8009734
255,0.265348595,36.34903494
289,0.300728408,10.90798077
357,0.371488033,35.06091272
360,0.374609781,39.05868314
386,0.401664932,5.350139897
402,0.418314256,11.48401813
322,0.335067638,41.10696519
440,0.4578564,43.07023548
430,0.447450572,6.817466586
496,0.516129032,28.33179033
511,0.531737773,2.84302906
531,0.552549428,29.83634246
544,0.566077003,4.945101315
680,0.707596254,16.35955714
752,0.78251821,13.58613574
822,0.855359001,35.83333817
