x,xnorm,y
4070,0.875457088,9.00055106
4026,0.865992687,19.81141229
4044,0.869864487,42.14169391
4043,0.869649387,43.72814385
4036,0.868143687,34.41511872
4025,0.865777587,1.394267323
4029,0.866637987,15.82207102
3987,0.857603786,27.19780572
3997,0.859754786,26.63704595
4006,0.861690686,44.43330066
3984,0.856958486,4.260186382
4034,0.867713487,0.878961976
3972,0.854377285,7.210334241
3982,0.856528286,20.28172085
4003,0.861045386,20.38023822
3963,0.852441385,28.87399519
3990,0.858249086,43.59078209
3935,0.846418585,10.90225465
3950,0.849645085,2.484309389
3958,0.851365885,36.11471088
3946,0.848784685,36.97838258
3947,0.848999785,35.77514079
3945,0.848569585,30.47847928
3943,0.848139385,33.58275038
3921,0.843407184,1.274221869
3967,0.853301785,8.822605078
3948,0.849214885,2.129073658
3965,0.852871585,23.61989214
3934,0.846203485,14.24198378
3909,0.840825984,47.40581905
3913,0.841686384,28.50068595
3933,0.845988385,31.98733437
3933,0.845988385,33.07148296
3889,0.836523984,18.68047621
3844,0.826844483,43.80364405
3850,0.828135083,23.12607854
4498,0.967519897,22.02880266
4438,0.954613895,35.57564159
4435,0.953968595,22.99789265
4433,0.953538395,24.34731113
4231,0.910088191,20.81518706
4240,0.912024091,25.92864717
4177,0.89847279,22.17501974
4168,0.89653689,4.04257262
3858,0.829855883,27.02763437
3883,0.835233384,20.55527719
3834,0.824693482,44.83222189
3822,0.822112282,33.48696876
3843,0.826629383,11.04306102
3792,0.815659282,9.272971696
3832,0.824263282,15.73060207
3811,0.819746182,0.325392845
3799,0.817164982,40.80466152
3763,0.809421381,46.2334338
3764,0.809636481,30.72311854
3767,0.810281781,9.682276031
3762,0.809206281,21.7896505
3720,0.80017208,47.14562995
3721,0.80038718,16.93784957
3708,0.79759088,26.59061789
3699,0.79565498,34.29073197
3679,0.791352979,9.56547874
3678,0.791137879,6.023338957
3667,0.788771779,20.25046541
3699,0.79565498,27.90180182
3678,0.791137879,35.00358133
3691,0.793934179,13.69705472
3667,0.788771779,30.15545687
3595,0.773284577,21.60676766
3592,0.772639277,8.970400755
3591,0.772424177,4.239224302
3564,0.766616477,36.08051524
3580,0.770058077,8.420695959
3566,0.767046677,42.85575939
3519,0.756936976,14.44892983
3525,0.758227576,23.0152336
3532,0.759733276,23.74707047
3509,0.754785975,37.4582413
3486,0.749838675,24.59528864
3447,0.741449774,5.01511069
3458,0.743815874,30.45721133
3442,0.740374274,37.59913874
3428,0.737362874,49.57275512
3416,0.734781673,15.98495079
3424,0.736502474,26.13990717
3393,0.729834373,46.3077332
3399,0.731124973,31.52186859
3418,0.735211874,33.70811491
3351,0.720800172,10.12825442
3310,0.711981071,23.58233401
3316,0.713271671,30.56889303
3283,0.706173371,19.29150716
3288,0.707248871,25.76034465
3323,0.714777371,18.41080244
3302,0.710260271,0.469021418
