x,xnorm,y
5328,0.986849417,31.17480128
5321,0.98555288,31.95780832
5315,0.984441563,13.02085427
5302,0.98203371,25.82074293
5305,0.982589368,28.35243089
5333,0.987775514,8.035902895
5329,0.987034636,14.84964711
5328,0.986849417,1.346256175
5325,0.986293758,2.716252895
5327,0.986664197,0.787428269
5327,0.986664197,21.95717001
5337,0.988516392,49.83894184
5326,0.986478978,48.98368813
5319,0.985182441,39.40892291
5318,0.984997222,39.01167056
5316,0.984626783,42.8262627
5319,0.985182441,45.92981379
5333,0.987775514,35.26117893
5334,0.987960733,36.21345688
5331,0.987405075,35.92427263
5346,0.990183367,47.6332725
5343,0.989627709,48.68695923
5331,0.987405075,48.65838543
5324,0.986108539,45.50227562
5325,0.986293758,41.93421027
5348,0.990553806,48.6228277
5346,0.990183367,39.41647362
5343,0.989627709,39.82830635
5320,0.985367661,27.10013831
5348,0.990553806,29.11812108
5347,0.990368587,31.24834952
5307,0.982959807,47.47665273
5280,0.977958881,44.64845805
5289,0.979625857,38.0035312
5287,0.979255418,40.19963239
5291,0.979996296,42.43005377
5291,0.979996296,48.03678054
5283,0.97851454,45.30424429
5283,0.97851454,41.69588492
5278,0.977588442,38.0613132
5283,0.97851454,30.22687692
5281,0.978144101,33.56581751
5282,0.97832932,32.40648626
5281,0.978144101,31.53168016
5294,0.980551954,45.37572584
5294,0.980551954,48.87849304
5302,0.98203371,49.97771803
5303,0.982218929,50.16518409
5275,0.977032784,29.18340861
5275,0.977032784,32.26218295
5278,0.977588442,31.68528125
5278,0.977588442,41.56225307
5276,0.977218003,22.96681819
5275,0.977032784,19.09154181
5284,0.978699759,22.08875957
5280,0.977958881,15.8076279
5277,0.977403223,13.77353011
5280,0.977958881,11.82673232
5280,0.977958881,10.25763319
5282,0.97832932,9.229420298
5284,0.978699759,9.892906806
5274,0.976847564,34.85052537
5270,0.976106686,29.2526555
5271,0.976291906,29.21520754
5275,0.977032784,45.56038901
5267,0.975551028,41.21715804
5264,0.97499537,43.75883087
5264,0.97499537,47.70025836
5258,0.973884053,39.65314481
5257,0.973698833,36.46819968
5258,0.973884053,37.83838973
5269,0.975921467,32.24500074
5266,0.975365808,34.56466042
5259,0.974069272,24.46405493
5259,0.974069272,18.4192572
5261,0.974439711,19.13910136
5267,0.975551028,25.49023693
5272,0.976477125,23.57781118
5262,0.974624931,38.62176509
5283,0.97851454,37.79257573
5288,0.979440637,37.07186199
5266,0.975365808,6.301493637
5267,0.975551028,0.380077216
5265,0.975180589,5.069357808
5268,0.975736247,6.850493149
5260,0.974254492,6.725818658
5262,0.974624931,8.254131246
5252,0.972772736,5.120603412
5246,0.971661419,7.256113877
5242,0.970920541,3.354923597
5252,0.972772736,4.862075216
5284,0.978699759,5.330353694
5256,0.973513614,24.44847883
5247,0.971846638,28.18334324
5252,0.972772736,33.86249823
5241,0.970735321,42.70595466
5236,0.969809224,40.71524825
5230,0.968697907,18.77933574
5235,0.969624004,20.04485912
5247,0.971846638,21.92749085
5235,0.969624004,32.78241872
5239,0.970364882,41.8361484
5243,0.97110576,9.237811763
5242,0.970920541,13.8574112
5248,0.972031858,12.89973631
5239,0.970364882,4.188711931
5227,0.968142249,10.7646408
5230,0.968697907,12.26667682
5226,0.967957029,2.027079257
5225,0.96777181,4.652343288
5222,0.967216151,0.594590252
5229,0.968512688,10.1594831
5232,0.969068346,6.525972507
5218,0.966475273,6.334811318
5216,0.966104834,14.03594447
5227,0.968142249,12.33747867
5228,0.968327468,16.36392826
5218,0.966475273,2.508510881
5216,0.966104834,3.357223016
5234,0.969438785,0.915142142
5240,0.970550102,0.993055649
5207,0.964437859,6.508923024
5209,0.964808298,12.14387885
5215,0.965919615,15.07320336
5218,0.966475273,18.0041294
5223,0.967401371,19.39451334
5224,0.96758659,20.79426177
5231,0.968883127,12.73804256
5215,0.965919615,0.477304763
5207,0.964437859,0.583821687
5217,0.966290054,6.522137396
5216,0.966104834,5.469481696
5211,0.965178737,5.068802376
5217,0.966290054,17.03325202
5214,0.965734395,19.06982033
5214,0.965734395,0.449076465
5206,0.964252639,14.23926053
5196,0.962400445,18.83285711
5190,0.961289128,22.32201307
5198,0.962770883,21.83605612
5202,0.963511761,6.831611518
5215,0.965919615,31.06108987
5220,0.966845712,40.37449411
5214,0.965734395,40.16605589
5216,0.966104834,39.7219772
5228,0.968327468,45.15255309
5227,0.968142249,47.64375463
5230,0.968697907,50.18423555
5220,0.966845712,37.70670574
5218,0.966475273,35.00881042
5210,0.964993517,35.81107595
5210,0.964993517,33.78989761
5224,0.96758659,36.98808327
5226,0.967957029,35.96801764
5230,0.968697907,36.70121283
5189,0.961103908,28.60520819
5187,0.960733469,34.16649727
5204,0.9638822,50.3963402
5201,0.963326542,49.27059835
5186,0.96054825,49.44134193
5202,0.963511761,41.35711639
5216,0.966104834,47.78201175
5217,0.966290054,44.85722015
5214,0.965734395,47.80274289
5184,0.960177811,23.18168996
5175,0.958510835,27.14391427
5173,0.958140396,27.41060609
5185,0.96036303,27.82550986
5184,0.960177811,30.87389623
5185,0.96036303,32.83547719
5183,0.959992591,41.02873359
5179,0.959251713,40.6729684
5163,0.956288202,18.57127029
5166,0.95684386,18.81225768
5167,0.957029079,18.72589292
5173,0.958140396,0.613362419
5161,0.955917763,3.021850037
5161,0.955917763,6.070981869
5171,0.957769957,7.388992759
5170,0.957584738,5.427895468
5175,0.958510835,4.986294087
5174,0.958325616,3.86250621
5168,0.957214299,0.70929881
5189,0.961103908,1.004685424
5188,0.960918689,0.187948638
5188,0.960918689,1.246256197
5169,0.957399518,10.34464376
5175,0.958510835,29.0646246
5158,0.955362104,41.59945521
5160,0.955732543,37.08788589
5152,0.954250787,48.14057943
5121,0.948508983,34.29852962
5112,0.946842008,42.50223829
5122,0.948694203,24.51320885
5100,0.944619374,42.00094068
5095,0.943693277,43.54424924
5103,0.945175032,42.23864766
5117,0.947768105,43.52062555
5077,0.940359326,41.34417432
5077,0.940359326,36.68327065
5068,0.93869235,44.47894481
5099,0.944434154,4.817382494
5073,0.939618448,5.71126776
5098,0.944248935,2.743760949
5108,0.94610113,4.368108219
5101,0.944804593,12.25344654
5106,0.945730691,10.20042614
5114,0.947212447,5.00890741
5128,0.94980552,11.77210638
5128,0.94980552,3.807190689
5131,0.950361178,2.825041855
5134,0.950916836,4.117326613
5134,0.950916836,0.393492485
5097,0.944063716,5.639304589
5122,0.948694203,32.32695
5110,0.946471569,52.51427763
5123,0.948879422,49.13896636
5133,0.950731617,49.91510361
5138,0.951657714,41.8477913
5136,0.951287275,41.50572103
5138,0.951657714,33.48849817
5162,0.956102982,38.09633509
5157,0.955176885,25.07301602
5154,0.954621226,21.24556089
5147,0.95332469,39.54202212
5160,0.955732543,45.85540777
5176,0.958696055,46.35209403
5167,0.957029079,47.61303556
5175,0.958510835,38.25806275
5196,0.962400445,27.74069032
5194,0.962030006,30.7187692
5194,0.962030006,27.2538087
5183,0.959992591,10.73994163
5184,0.960177811,12.73436238
5196,0.962400445,33.78342933
5199,0.962956103,33.52032483
5208,0.964623078,34.80342709
5213,0.965549176,39.99125536
5219,0.966660493,35.20683992
5221,0.967030932,29.69138986
5228,0.968327468,31.93852819
5212,0.965363956,32.91934221
5213,0.965549176,31.68777599
5229,0.968512688,45.03195973
5228,0.968327468,42.13337535
5218,0.966475273,49.14572712
5211,0.965178737,47.97771777
5229,0.968512688,34.98186054
5230,0.968697907,22.6496108
5235,0.969624004,42.03097067
5234,0.969438785,47.60724222
5235,0.969624004,45.62536537
5201,0.963326542,29.9050488
5202,0.963511761,26.49776077
5148,0.953509909,5.500939458
5146,0.95313947,4.706429697
5099,0.944434154,27.80900158
5096,0.943878496,18.52157078
5102,0.944989813,7.992526988
5094,0.943508057,27.1544867
5084,0.941655862,22.55517184
5140,0.952028153,42.29314959
5071,0.939248009,2.904557777
5076,0.940174106,11.32497231
5046,0.934617522,39.46792204
5035,0.932580107,45.46652244
5021,0.929987035,41.51813185
5013,0.928505279,2.557200512
5021,0.929987035,8.631198285
4997,0.925541767,49.81036218
4996,0.925356548,46.99356487
4992,0.92461567,37.9028631
4996,0.925356548,33.57063895
4998,0.925726986,4.14677915
4992,0.92461567,4.431340499
4975,0.921466938,18.06385373
4978,0.922022597,11.59802432
5006,0.927208742,9.738604885
5005,0.927023523,8.277162334
4970,0.920540841,32.55788843
4954,0.917577329,7.238892679
4950,0.916836451,11.96923943
4908,0.909057233,9.499032157
4900,0.907575477,48.33868096
4901,0.907760696,45.78278465
4896,0.906834599,8.505520459
4867,0.901463234,5.131856227
4849,0.898129283,28.87221012
4835,0.89553621,9.388992563
4824,0.893498796,7.746639075
4888,0.905352843,42.32539594
4884,0.904611965,39.01856304
4876,0.903130209,34.57678864
4832,0.894980552,48.73550268
4818,0.892387479,9.429195672
4770,0.883496944,33.01322033
4763,0.882200407,14.61114677
4784,0.886090017,1.077884297
4761,0.881829969,4.906424066
4772,0.883867383,19.3551554
4718,0.873865531,33.64225486
4724,0.874976848,32.00671734
4682,0.867197629,16.21822349
4673,0.865530654,31.8550229
4671,0.865160215,19.5452131
4647,0.860714947,4.67498385
4686,0.867938507,49.6396289
4675,0.865901093,42.18572437
4680,0.86682719,23.08450098
4692,0.869049824,39.32789443
4657,0.862567142,43.00236416
4602,0.85238007,15.70523832
4606,0.853120948,18.10690452
4597,0.851453973,49.87502761
4599,0.851824412,6.711977933
4571,0.846638266,16.93430336
4571,0.846638266,49.16603638
4579,0.848120022,9.531982816
4589,0.849972217,5.864781058
4561,0.844786071,14.26924693
4616,0.854973143,48.79458863
4491,0.831820708,38.57768364
4480,0.829783293,49.82667054
4466,0.82719022,5.281741756
4486,0.83089461,13.72301278
4506,0.834599,9.505483712
4492,0.832005927,18.27923934
4487,0.83107983,16.17955816
4505,0.83441378,33.11154642
4480,0.829783293,32.14793618
4439,0.822189294,39.04363093
4443,0.822930172,25.57200886
4449,0.824041489,31.41957365
4452,0.824597148,48.82747654
4446,0.823485831,43.14367454
4420,0.818670124,43.85170584
4437,0.821818855,30.47566504
4438,0.822004075,30.7885658
4410,0.816817929,26.63529195
4391,0.813298759,20.79276682
4396,0.814224856,10.95236914
4406,0.816077051,1.04215381
4369,0.80922393,35.10648474
4370,0.80940915,5.543933016
4358,0.807186516,16.39189468
4357,0.807001297,10.0000709
4404,0.815706612,15.97272444
4417,0.818114466,8.661754309
4408,0.81644749,31.75296401
4332,0.802370809,20.67690408
4319,0.799962956,48.61576712
4305,0.797369883,49.82425047
4301,0.796629005,13.54966782
4324,0.800889054,19.11232763
4252,0.787553251,34.40950246
4265,0.789961104,22.72019135
4268,0.790516762,23.25653867
4265,0.789961104,8.370095236
4263,0.789590665,6.718895726
4281,0.792924616,45.20508381
4193,0.776625301,20.05722167
4170,0.772365253,23.7103591
4168,0.771994814,27.47719094
4162,0.770883497,28.46284032
4184,0.774958326,30.77586781
4191,0.776254862,49.88530471
4166,0.771624375,30.92506021
4118,0.76273384,29.6064935
4119,0.762919059,26.41876661
4117,0.76254862,16.04717194
4115,0.762178181,33.33940239
4114,0.761992962,28.08362602
4089,0.757362475,12.15554955
4082,0.756065938,8.592106535
4085,0.756621597,6.797203916
4087,0.756992036,7.858046906
4119,0.762919059,24.48373327
4120,0.763104279,22.58455476
4111,0.761437303,13.27394735
4107,0.760696425,15.45211125
4092,0.757918133,47.17293459
4056,0.751250232,41.65754505
4056,0.751250232,42.92461705
4030,0.746434525,22.64590933
4028,0.746064086,24.00534098
4028,0.746064086,25.01515766
4039,0.7481015,1.433136944
4030,0.746434525,2.424355141
4005,0.741804038,44.99051303
4003,0.741433599,43.93608941
4022,0.744952769,27.80815438
4019,0.744397111,12.77077279
4079,0.75551028,29.24066675
4030,0.746434525,22.452142
4018,0.744211891,8.158204469
3967,0.734765697,26.03326201
3977,0.736617892,22.00982745
3956,0.732728283,39.04053755
3999,0.740692721,35.45920187
3871,0.716984627,42.22784652
3863,0.715502871,49.86964182
3877,0.718095944,5.65969188
3872,0.717169846,8.776090576
3883,0.719207261,8.767221978
3849,0.712909798,23.14779505
3843,0.711798481,21.67167397
3855,0.714021115,4.694252789
3856,0.714206335,5.236616986
3838,0.710872384,6.581493902
3838,0.710872384,28.11043007
3838,0.710872384,30.13663815
3849,0.712909798,6.804372243
3797,0.703278385,26.79298181
3927,0.727356918,9.724223203
3924,0.726801259,3.973224819
3926,0.727171698,11.81754588
3953,0.732172625,5.024052628
3876,0.717910724,38.262488
3895,0.721429894,0.725522603
3871,0.716984627,44.51700823
3908,0.723837748,42.13178241
3780,0.700129654,13.49836465
3813,0.706241897,43.93408924
3812,0.706056677,45.62247044
3776,0.699388776,34.52670667
3780,0.700129654,32.63456271
3758,0.696054825,21.9552936
3739,0.692535655,36.31856774
3738,0.692350435,44.81063859
3716,0.688275607,14.84195213
3741,0.692906094,11.70028973
3726,0.690127801,16.29982412
3739,0.692535655,6.564999316
3774,0.699018337,11.26455078
3745,0.693646972,36.76777328
3744,0.693461752,37.88203598
3746,0.693832191,42.32784629
3746,0.693832191,44.36583619
3738,0.692350435,37.770042
3750,0.694573069,34.85487735
3667,0.679199852,39.77965998
3655,0.676977218,46.38428085
3627,0.671791072,17.24722334
3630,0.672346731,46.84216028
3610,0.668642341,38.92778417
3625,0.671420633,36.86299755
3625,0.671420633,38.38576246
3609,0.668457122,5.795645617
3610,0.668642341,1.92075514
3646,0.675310243,19.63284872
3621,0.670679756,37.36620748
3648,0.675680682,35.80215101
3581,0.663270976,20.87893728
3589,0.664752732,48.12320156
3582,0.663456196,10.86546119
3552,0.657899611,0.210823085
3563,0.659937025,5.346157377
3571,0.661418781,12.13765703
3553,0.658084831,40.03444868
3541,0.655862197,38.61492688
3545,0.656603075,46.68105846
3514,0.650861271,25.70437634
3532,0.654195221,12.87922538
3517,0.651416929,40.41536238
3522,0.652343026,43.85146178
3526,0.653083904,42.8470925
3505,0.649194295,31.46807375
3509,0.649935173,34.06888827
3492,0.646786442,28.05180577
3485,0.645489906,8.148057821
3497,0.647712539,4.410007351
3499,0.648082978,5.994152617
3473,0.643267272,1.697969714
3485,0.645489906,3.89510562
3495,0.6473421,17.90454527
3495,0.6473421,20.14267805
3504,0.649009076,28.12106823
3497,0.647712539,18.95633105
3482,0.644934247,22.5528131
3483,0.645119467,37.74930857
3453,0.639562882,50.23035598
3453,0.639562882,29.99700319
3433,0.635858492,2.649305063
3443,0.637710687,1.759132084
3422,0.633821078,16.6115765
3423,0.634006297,15.72424492
3399,0.62956103,14.98401797
3399,0.62956103,11.99292975
3402,0.630116688,5.166167047
3400,0.629746249,4.749283561
3389,0.627708835,40.37367322
3378,0.625671421,12.05116379
3378,0.625671421,11.62017432
3384,0.626782738,1.688751109
3399,0.62956103,2.71583794
3412,0.631968883,1.969071095
3400,0.629746249,40.47397406
3346,0.619744397,34.64663617
3359,0.62215225,36.61372484
3389,0.627708835,27.81739911
3392,0.628264493,27.7636736
3357,0.621781811,17.69249378
3327,0.616225227,38.52619633
3326,0.616040007,44.12053651
3324,0.615669568,44.46295024
3326,0.616040007,47.45538949
3325,0.615854788,48.57242672
3330,0.616780885,46.28130177
3326,0.616040007,46.15838602
3331,0.616966105,28.41555532
3326,0.616040007,25.11847674
3327,0.616225227,24.10336299
3328,0.616410446,23.0522781
3332,0.617151324,12.01606984
3330,0.616780885,5.790541171
3293,0.609927764,4.172157698
3279,0.607334692,0.346761905
3290,0.609372106,12.29817595
3302,0.61159474,25.75333055
3310,0.613076496,32.37664255
3301,0.61140952,15.89756923
3285,0.608446009,33.05375522
3284,0.608260789,30.86886907
3261,0.604000741,39.09821247
3261,0.604000741,48.71588079
3281,0.607705131,45.27467158
3255,0.602889424,23.69975613
3262,0.60418596,30.4712765
3267,0.605112058,13.81594352
3270,0.605667716,4.550842291
3272,0.606038155,25.40857327
3276,0.606779033,26.75625818
3275,0.606593814,36.26785938
3262,0.60418596,3.541959822
3250,0.601963327,39.79891484
3254,0.602704204,41.63266237
3242,0.600481571,31.49762258
3245,0.601037229,29.30159379
3253,0.602518985,30.28030755
3241,0.600296351,12.48322505
3229,0.598073717,6.091650171
3210,0.594554547,7.099913398
3247,0.601407668,5.430566601
3239,0.599925912,17.57421172
3259,0.603630302,12.49921789
3220,0.596406742,8.386058221
3211,0.594739767,13.31250126
3241,0.600296351,40.05229359
3226,0.597518059,19.56627441
3231,0.598444156,30.85487299
3234,0.598999815,11.9899763
3203,0.593258011,9.887505952
3223,0.5969624,34.97140077
3177,0.588442304,18.62564212
3178,0.588627524,38.65862762
3181,0.589183182,1.85983768
3172,0.587516207,14.23399462
3170,0.587145768,13.91634968
3184,0.589738841,8.058111106
3199,0.592517133,3.638563257
3190,0.590850157,8.580817486
3199,0.592517133,20.15500627
3211,0.594739767,30.40230295
3179,0.588812743,40.46626142
3190,0.590850157,48.56771752
3213,0.595110206,45.24851293
3229,0.598073717,41.97233321
3171,0.587330987,12.35704076
3129,0.579551769,8.726675331
3128,0.579366549,5.780232722
3139,0.581403964,0.899051268
3117,0.577329135,38.59169163
3113,0.576588257,48.66824266
3113,0.576588257,41.85963479
3113,0.576588257,37.2248356
3103,0.574736062,30.08496646
3102,0.574550843,35.5190414
3106,0.575291721,22.4276196
3139,0.581403964,31.10108165
3131,0.579922208,41.88002211
3130,0.579736988,39.48634887
3095,0.573254306,38.24084463
3090,0.572328209,34.05002619
3075,0.569549917,32.87434667
3068,0.56825338,15.9381982
3064,0.567512502,19.41343968
3068,0.56825338,38.73390441
3072,0.568994258,37.10992341
3092,0.572698648,29.78149043
3114,0.576773477,17.53570346
3099,0.573995184,9.593959429
3099,0.573995184,21.04716008
3100,0.574180404,29.57637119
3102,0.574550843,29.38090755
3112,0.576403038,28.81792183
3122,0.578255232,25.65862118
3106,0.575291721,38.68316591
3139,0.581403964,7.867500617
3115,0.576958696,24.49002788
3121,0.578070013,22.64043108
3125,0.578810891,27.28822665
3142,0.581959622,22.24276495
3150,0.583441378,24.74278698
3145,0.582515281,30.64904988
3129,0.579551769,34.08547996
3129,0.579551769,29.45450943
3112,0.576403038,43.69120728
3120,0.577884793,12.05539571
3098,0.573809965,29.93290923
3120,0.577884793,8.055654491
3116,0.577143916,43.28559738
3048,0.564548991,5.451620755
3039,0.562882015,4.55418723
3058,0.566401185,5.484625186
3050,0.56491943,14.988002
3072,0.568994258,5.995740852
3041,0.563252454,24.92314124
3047,0.564363771,39.47347793
3009,0.557325431,22.95257624
3016,0.558621967,16.14526066
3031,0.561400259,13.3956324
3032,0.561585479,19.74467579
3030,0.56121504,22.4984869
3068,0.56825338,49.98818036
3020,0.559362845,38.74644953
3028,0.560844601,24.68225138
3040,0.563067235,16.11795989
2969,0.549916651,37.51577778
2975,0.551027968,21.66634272
2985,0.552880163,19.64835692
2983,0.552509724,21.58956482
2996,0.554917577,1.228987206
3010,0.55751065,20.84171538
3008,0.557140211,11.29179607
2990,0.55380626,16.17935572
2957,0.547694017,10.57239136
2948,0.546027042,13.71083491
2953,0.546953139,6.79324189
2946,0.545656603,1.180959082
2964,0.548990554,2.899043446
2980,0.551954066,2.872992822
2976,0.551213188,1.193818948
2962,0.548620115,37.19881423
2946,0.545656603,25.59856922
2951,0.546582701,43.84612957
2947,0.545841823,46.79301006
2937,0.543989628,14.20752907
2898,0.536766068,39.13184285
2878,0.533061678,33.97498868
2865,0.530653825,9.715972428
2850,0.527875533,16.99170237
2848,0.527505094,15.40354963
2850,0.527875533,5.105737186
2851,0.528060752,7.874589137
2838,0.525652899,12.98621883
2839,0.525838118,8.769243183
2833,0.524726801,16.92811612
2855,0.52880163,25.49009832
2869,0.531394703,27.01759706
2867,0.531024264,47.2533365
2872,0.531950361,46.77012153
2798,0.518244119,45.5660834
2780,0.514910169,47.3738345
2793,0.517318022,43.02364323
2822,0.522689387,20.23539459
2827,0.523615484,14.31959643
2874,0.5323208,47.42866956
2703,0.500648268,32.8210417
2707,0.501389146,25.40674958
2706,0.501203927,27.17568828
2683,0.496943878,31.56887704
2685,0.497314317,30.1431499
2683,0.496943878,12.18226573
2686,0.497499537,13.85045986
2685,0.497314317,7.627609707
2683,0.496943878,39.93750921
2642,0.48934988,42.91933279
2622,0.48564549,25.30214104
2629,0.486942026,13.08446685
2630,0.487127246,13.78336044
2628,0.486756807,9.092572167
2601,0.481755881,40.00126237
2607,0.482867198,46.271838
2609,0.483237637,37.81945791
2629,0.486942026,33.64305417
2598,0.481200222,12.44273805
2606,0.482681978,25.18797684
2606,0.482681978,30.04621154
2613,0.483978515,3.13872069
2582,0.478236711,4.502838826
2570,0.476014077,32.48320255
2567,0.475458418,37.22826521
2559,0.473976662,13.49738636
2521,0.466938322,1.842629866
2522,0.467123541,9.580214815
2521,0.466938322,14.7766576
2518,0.466382663,8.313869904
2567,0.475458418,11.14222385
2524,0.46749398,42.02109661
2529,0.468420078,44.76170019
2513,0.465456566,24.1440355
2491,0.461381737,49.44877318
2496,0.462307835,42.98574769
2500,0.463048713,28.44651965
2500,0.463048713,13.51149022
2500,0.463048713,9.413380311
2479,0.459159104,27.48990341
2479,0.459159104,37.12430454
2479,0.459159104,40.56430024
2475,0.458418226,5.604451997
2480,0.459344323,6.702341153
2464,0.456380811,0.57467401
2466,0.45675125,14.11741682
2467,0.45693647,17.7123051
2482,0.459714762,20.8210743
2476,0.458603445,41.31782461
2482,0.459714762,46.78913911
2483,0.459899981,42.63312975
2414,0.447119837,21.83073231
2438,0.451565105,26.61886512
2399,0.444341545,8.582929098
2418,0.447860715,5.025108363
2371,0.439155399,1.745656462
2394,0.443415447,11.07558171
2403,0.445082423,30.5757252
2380,0.440822375,11.49347465
2378,0.440451936,18.41872583
2387,0.442118911,35.65926848
2391,0.442859789,45.7191329
2394,0.443415447,45.52747743
2427,0.44952769,40.64683459
2354,0.436006668,47.16481561
2357,0.436562326,49.8778786
2341,0.433598815,28.55988241
2320,0.429709205,43.94258553
2362,0.437488424,25.96214678
2341,0.433598815,4.295997218
2343,0.433969254,3.48826182
2350,0.43526579,1.697446803
2352,0.435636229,2.346039912
2328,0.431190961,14.09738529
2337,0.432857937,5.151912089
2345,0.434339693,2.771266007
2345,0.434339693,24.96465391
2361,0.437303204,39.97682584
2329,0.431376181,40.47344201
2336,0.432672717,40.79918199
2315,0.428783108,41.03615165
2334,0.432302278,49.98753627
2341,0.433598815,24.92982264
2292,0.42452306,18.16135929
2281,0.422485645,36.78107491
2276,0.421559548,30.74250552
2267,0.419892573,44.25549408
2257,0.418040378,23.11732054
2256,0.417855158,23.28026217
2275,0.421374329,35.16922245
2301,0.426190035,26.08296078
2295,0.425078718,39.35710396
2304,0.426745694,37.65975843
2310,0.427857011,32.95925474
2304,0.426745694,25.74587982
2291,0.42433784,49.9843538
2256,0.417855158,16.19173162
2232,0.413409891,16.35021959
2218,0.410816818,6.50795633
2210,0.409335062,14.70975208
2208,0.408964623,16.56434076
2215,0.410261159,39.55597223
2229,0.412854232,27.33126672
2205,0.408408965,49.44486369
2194,0.40637155,49.84746083
2196,0.406741989,43.97070465
2197,0.406927209,42.8833596
2196,0.406741989,34.61171176
2187,0.405075014,45.8806504
2167,0.401370624,33.73522352
2170,0.401926283,25.04043907
2171,0.402111502,23.13641233
2162,0.400444527,22.64097192
2153,0.398777551,40.86545358
2159,0.399888868,39.58211175
2159,0.399888868,37.63717552
2188,0.405260233,34.36022404
2161,0.400259307,15.94953027
2141,0.396554918,47.73950452
2155,0.39914799,45.4285126
2157,0.399518429,48.92178395
2194,0.40637155,45.28651644
2165,0.401000185,45.2049412
2129,0.394332284,35.68223475
2113,0.391368772,36.86446712
2091,0.387293943,37.34953603
2020,0.37414336,1.906726136
2040,0.37784775,13.85759004
1992,0.368957214,0.977867218
2011,0.372476385,6.75107921
2002,0.370809409,20.2114916
1967,0.364326727,11.06406088
1935,0.358399704,1.399266892
1934,0.358214484,20.73727399
1914,0.354510094,20.53702736
1904,0.3526579,20.97586776
1901,0.352102241,0.559642436
1913,0.354324875,4.840796132
1874,0.347101315,21.09792858
1912,0.354139655,13.61319968
1912,0.354139655,39.91751911
1887,0.349509168,17.27857846
