x,xnorm,y
75,0.009763083,13.30567041
77,0.010023431,8.658241161
76,0.009893257,4.471510036
75,0.009763083,3.238234859
78,0.010153606,4.650467933
78,0.010153606,7.812000832
79,0.01028378,0.40606034
80,0.010413955,1.415848862
67,0.008721687,7.360565739
67,0.008721687,5.594517763
74,0.009632908,11.19450513
78,0.010153606,10.65339969
44,0.005727675,20.96340936
45,0.00585785,26.86494915
50,0.006508722,15.48642225
40,0.005206977,19.5693608
27,0.00351471,33.49029921
30,0.003905233,16.8353724
21,0.002733663,25.67096247
42,0.005467326,7.70995681
26,0.003384535,29.34658856
28,0.003644884,26.57875146
32,0.004165582,28.54354372
31,0.004035407,25.80330454
3,0.000390523,7.712382058
2,0.000260349,6.358089335
21,0.002733663,7.903733611
31,0.004035407,2.459254562
20,0.002603489,34.72717221
40,0.005206977,28.80526886
41,0.005337152,26.42752885
42,0.005467326,23.88049903
43,0.005597501,24.52722343
45,0.00585785,24.57493129
55,0.007159594,28.95423247
57,0.007419943,27.00635688
51,0.006638896,8.433129253
50,0.006508722,9.143857501
48,0.006248373,10.09211692
51,0.006638896,4.831892797
50,0.006508722,2.268961216
45,0.00585785,11.02118201
45,0.00585785,8.371891602
37,0.004816454,6.376954838
40,0.005206977,6.174052559
56,0.007289768,6.205565647
55,0.007159594,10.42467016
53,0.006899245,16.90653829
57,0.007419943,20.22578584
95,0.012366571,12.83571568
82,0.010674304,15.67696262
60,0.007810466,31.98342035
63,0.008200989,32.00364432
47,0.006118198,31.80694091
54,0.007029419,31.90273407
57,0.007419943,18.48659174
32,0.004165582,14.0864941
103,0.013407967,31.7203082
100,0.013017443,27.99940674
102,0.013277792,27.84410189
99,0.012887269,26.44693865
82,0.010674304,19.25470976
40,0.005206977,17.30721159
2025,0.263603228,12.92151945
2053,0.267248112,0.676279528
2051,0.266987764,24.03513137
2039,0.26542567,18.34208696
2042,0.265816194,24.15903038
2048,0.26659724,31.00518073
2033,0.264644624,32.2591946
2019,0.262822182,8.889755284
2017,0.262561833,10.88267063
2015,0.262301484,1.186808325
2010,0.261650612,11.81812104
2043,0.265946368,22.40979761
2068,0.269200729,9.468236214
2061,0.268289508,23.32703723
2063,0.268549857,29.87698797
2083,0.271153345,32.48028166
2085,0.271413694,23.67623427
1997,0.259958344,4.639931573
1966,0.255922937,7.015850412
1951,0.25397032,7.715239788
1960,0.25514189,7.242654555
1956,0.254621192,6.056776783
1956,0.254621192,24.59693855
2015,0.262301484,21.60358315
1979,0.257615204,28.86957132
1976,0.257224681,24.10647087
1977,0.257354856,13.09327175
1977,0.257354856,8.952785097
2076,0.270242124,30.25924845
2071,0.269591252,28.69882262
2071,0.269591252,25.9655029
2074,0.269981776,6.925283821
2092,0.272324915,24.20261335
1942,0.25279875,31.96880135
1954,0.254360844,6.927498899
1969,0.25631346,2.411111777
1966,0.255922937,2.462231712
1947,0.253449622,12.11371826
2098,0.273105962,26.33166089
2111,0.27479823,22.1952157
2110,0.274668055,27.4369325
2106,0.274147357,8.806231032
2101,0.273496485,12.36129431
2113,0.275058578,16.17222313
2108,0.274407706,14.30251436
2106,0.274147357,18.59109478
2108,0.274407706,24.15685876
2108,0.274407706,31.71477211
2117,0.275579276,30.32648666
2181,0.28391044,28.35583243
2175,0.283129393,27.66159838
2172,0.28273887,7.965828331
2149,0.279744858,4.954238287
2136,0.27805259,18.29945802
2132,0.277531893,19.32226954
2126,0.276750846,16.22652064
2140,0.278573288,24.70669079
2141,0.278703463,28.21723624
2138,0.278312939,28.95677456
2151,0.280005207,30.91202376
2121,0.276099974,6.688817086
2133,0.277662067,7.436197146
2116,0.275449102,29.65977277
2118,0.275709451,24.88595319
2165,0.281827649,8.058374092
2192,0.285342359,1.519555856
2196,0.285863056,12.31137945
2197,0.285993231,20.31840865
2188,0.284821661,21.58094634
2165,0.281827649,34.72610149
2193,0.285472533,9.824396826
2196,0.285863056,12.94335629
2195,0.285732882,18.7954267
2191,0.285212184,19.40646434
2188,0.284821661,26.03955516
2150,0.279875033,14.14549151
2161,0.281306951,12.98956831
2157,0.280786254,25.60315793
2168,0.282218172,12.59106771
2171,0.282608696,10.15309613
2123,0.276360323,4.131861082
2138,0.278312939,16.92642083
2144,0.279093986,30.20381686
2145,0.27922416,28.25156339
2168,0.282218172,3.327721443
2166,0.281957823,3.372753326
2167,0.282087998,1.700043529
2167,0.282087998,1.609305751
2078,0.270502473,4.077576364
2010,0.261650612,14.74106038
1994,0.259567821,28.20881084
2001,0.260479042,12.58643417
1951,0.25397032,30.80658977
1945,0.253189274,31.20844258
1983,0.258135902,10.58509239
1990,0.259047123,2.668787927
1988,0.258786774,6.577923457
1999,0.260218693,17.14200633
1997,0.259958344,16.19286423
1989,0.258916949,18.5620077
1956,0.254621192,15.49886512
2023,0.263342879,6.729776296
2027,0.263863577,0.812640141
1949,0.253709971,6.863668552
1944,0.253059099,0.573837956
1939,0.252408227,1.376737085
1931,0.251366832,12.17140045
1938,0.252278053,17.94725745
1950,0.253840146,9.579396745
1964,0.255662588,17.92700226
2016,0.262431658,21.13580327
2018,0.262692007,1.807100717
2026,0.263733403,22.04492298
1974,0.256964332,6.536153303
2027,0.263863577,6.170102106
1877,0.244337412,7.382357686
