x,xnorm,y
1271,0.762905162,35.26371942
1287,0.772509004,42.88605748
1240,0.744297719,33.9924539
1288,0.773109244,3.026229035
1321,0.792917167,26.19599036
1356,0.81392557,36.01775721
1354,0.81272509,23.95090131
1400,0.840336134,2.767821184
1337,0.802521008,29.89739341
1415,0.849339736,43.50416302
1435,0.861344538,32.58935941
1411,0.846938776,24.30741739
1424,0.854741897,17.38457124
1426,0.855942377,25.19759621
1428,0.857142857,24.92088004
1494,0.896758703,16.17718604
1494,0.896758703,23.46325505
1507,0.904561825,21.37339856
1444,0.866746699,24.32212285
1489,0.893757503,5.110522052
1521,0.912965186,46.80852334
1566,0.93997599,36.46250245
1584,0.950780312,40.92507604
1591,0.954981993,32.21518078
1658,0.995198079,21.43930163
170,0.102040816,49.99992333
223,0.133853541,9.106039383
234,0.140456182,30.27589299
252,0.151260504,30.01349795
285,0.171068427,27.15152729
275,0.165066026,10.6013198
343,0.205882353,26.80475257
547,0.328331333,11.9570991
535,0.321128451,0.807596091
542,0.325330132,12.07315922
564,0.338535414,48.33127746
915,0.549219688,39.03908312
995,0.597238896,35.19920413
994,0.596638655,32.06916744
1015,0.609243697,35.60900489
1112,0.667466987,44.26125398
1261,0.756902761,4.207511688
1250,0.75030012,40.53296317
1298,0.779111645,32.22524746
1303,0.782112845,26.81065455
1350,0.81032413,12.59376553
1344,0.806722689,20.03203654
1414,0.848739496,17.4491139
1423,0.854141657,27.11015851
1437,0.862545018,28.06613837
1491,0.894957983,19.34397684
1485,0.891356543,33.04688363
1465,0.879351741,13.61348431
1455,0.87334934,9.521902862
1445,0.867346939,48.41936803
1454,0.8727491,11.74089304
1462,0.87755102,8.702883119
1472,0.883553421,29.25573083
1498,0.899159664,34.87119331
1526,0.915966387,19.40526062
1554,0.932773109,25.07742063
1542,0.925570228,33.33858112
1564,0.93877551,25.16113017
1505,0.903361345,3.820060676
1571,0.942977191,19.7196122
1606,0.963985594,24.69020336
1608,0.965186074,14.58952663
1623,0.974189676,29.17154671
1653,0.992196879,40.03093103
1645,0.987394958,0.75706824
1666,1,12.66754211
1653,0.992196879,29.6681735
1658,0.995198079,48.39905034
