x,xnorm,y
478,0.284185493,0.701563199
444,0.263971463,37.23681022
452,0.268727705,29.65924532
451,0.268133175,10.48888266
451,0.268133175,22.81698346
412,0.244946492,2.018976351
416,0.247324614,3.288710718
442,0.262782402,40.51909373
441,0.262187872,39.61368251
442,0.262782402,29.12580829
391,0.232461356,9.831104691
395,0.234839477,9.750042125
390,0.231866825,14.3480001
371,0.220570749,19.74917954
375,0.22294887,13.02759026
393,0.233650416,19.12790217
400,0.237812128,19.84921883
396,0.235434007,22.59107435
394,0.234244946,21.79227474
375,0.22294887,24.12230304
373,0.22175981,27.81629405
377,0.224137931,34.7796157
377,0.224137931,24.69302454
371,0.220570749,35.13871999
395,0.234839477,46.80499263
353,0.209869203,13.93587593
343,0.2039239,21.55373005
398,0.236623068,21.07364939
422,0.250891795,12.52245321
344,0.20451843,14.89925483
343,0.2039239,14.47173331
342,0.20332937,14.3331667
326,0.193816885,14.53404653
325,0.193222354,4.841598983
296,0.175980975,10.30660132
314,0.186682521,31.04530695
307,0.182520809,11.14657204
271,0.161117717,13.72749283
245,0.145659929,41.01236617
242,0.143876338,39.55791309
238,0.141498216,47.43408731
237,0.140903686,48.24231036
104,0.061831153,29.78996662
83,0.049346017,24.34140014
81,0.048156956,23.1122695
80,0.047562426,22.92979503
60,0.035671819,41.0943763
92,0.05469679,9.051172548
95,0.05648038,19.49843322
112,0.066587396,15.64146803
113,0.067181926,11.95274058
112,0.066587396,9.058987637
100,0.059453032,11.34711026
102,0.060642093,5.490601421
69,0.041022592,27.1944658
136,0.080856124,8.973133192
137,0.081450654,25.55167956
144,0.085612366,27.20780615
30,0.01783591,42.08071484
32,0.01902497,36.80053122
111,0.065992866,32.02430331
181,0.107609988,7.04651836
152,0.090368609,32.44508258
197,0.117122473,5.718249318
387,0.230083234,26.17589905
420,0.249702735,47.19783644
376,0.223543401,35.88087744
384,0.228299643,1.323422891
390,0.231866825,4.931830875
372,0.221165279,15.04489387
410,0.243757432,0.401661353
415,0.246730083,20.25440234
299,0.177764566,22.49058179
303,0.180142687,10.23587203
261,0.155172414,5.852020719
230,0.136741974,27.30729025
261,0.155172414,9.442326727
234,0.139120095,14.82834851
268,0.159334126,42.93823818
336,0.199762188,28.56723836
215,0.127824019,18.22870567
238,0.141498216,41.60163528
230,0.136741974,49.42273039
251,0.149227111,42.22437415
248,0.14744352,36.94174723
173,0.102853746,24.28504669
194,0.115338882,32.80631813
170,0.101070155,29.56637047
228,0.135552913,26.56608938
214,0.127229489,38.90480009
284,0.168846611,39.50082742
272,0.161712247,32.53725408
251,0.149227111,45.04200064
291,0.173008323,6.5636389
210,0.124851367,10.79248405
209,0.124256837,9.154353846
222,0.131985731,33.52195639
278,0.165279429,7.606460207
296,0.175980975,44.22665641
183,0.108799049,5.543136782
182,0.108204518,3.837236094
182,0.108204518,46.84933316
289,0.171819263,24.36339133
258,0.153388823,45.79978688
262,0.155766944,39.41312374
262,0.155766944,11.20750925
335,0.199167658,6.088679896
448,0.266349584,37.77951635
470,0.279429251,23.7614892
509,0.302615933,18.3584356
375,0.22294887,17.35829848
289,0.171819263,15.99287619
289,0.171819263,13.96938262
327,0.194411415,41.70783994
330,0.196195006,43.40937172
329,0.195600476,43.03139396
232,0.137931034,44.88052843
516,0.306777646,8.52560835
506,0.300832342,8.660697088
510,0.303210464,18.89304327
490,0.291319857,7.70309743
455,0.270511296,1.165591956
524,0.311533888,33.9445411
523,0.310939358,3.966337705
515,0.306183115,18.67695929
491,0.291914388,17.88531746
477,0.283590963,26.92497294
378,0.224732461,39.63085146
406,0.24137931,14.11481728
526,0.312722949,1.407296259
418,0.248513674,11.67578304
424,0.252080856,36.39230556
446,0.265160523,31.34416268
446,0.265160523,23.74015003
471,0.280023781,20.45064745
479,0.284780024,21.06379793
517,0.307372176,24.98259621
530,0.31510107,38.92776762
502,0.298454221,49.78935029
594,0.353151011,44.84392707
623,0.37039239,25.66880039
251,0.149227111,23.21939822
246,0.146254459,12.93952951
328,0.195005945,33.78763889
1628,0.967895363,26.38171872
1650,0.98097503,36.77069604
1651,0.98156956,33.14718951
1649,0.980380499,44.3786335
1306,0.776456599,43.83987117
1318,0.783590963,41.13406479
1117,0.664090369,36.38424904
1037,0.616527943,14.33756544
1060,0.63020214,30.07192435
1047,0.622473246,22.23963702
1061,0.630796671,28.24392213
1074,0.638525565,20.89629895
1098,0.652794293,47.96487952
1056,0.627824019,15.47711413
1050,0.624256837,7.598930107
965,0.57372176,40.15890095
963,0.572532699,35.32453155
803,0.477407848,20.56834298
815,0.484542212,41.05726128
682,0.405469679,12.80555341
680,0.404280618,16.13609406
700,0.416171225,21.33166551
640,0.380499405,33.76963222
744,0.442330559,41.71016026
732,0.435196195,41.82873003
717,0.42627824,44.42532083
799,0.475029727,15.86577146
897,0.533293698,2.284847231
864,0.513674197,8.443191462
826,0.491082045,1.987436603
835,0.496432818,7.248709276
743,0.441736029,8.463419056
732,0.435196195,5.763525836
723,0.429845422,14.04453111
668,0.397146254,27.61539332
643,0.382282996,36.2836193
652,0.387633769,36.97018474
652,0.387633769,38.72718352
643,0.382282996,21.62616271
646,0.384066587,25.76051698
618,0.367419738,16.74932976
584,0.347205707,40.4045566
586,0.348394768,40.1527241
579,0.344233056,29.29259991
579,0.344233056,28.15629837
599,0.356123662,16.28048701
602,0.357907253,20.02466529
604,0.359096314,20.72213876
592,0.35196195,15.20020157
611,0.363258026,18.01814949
607,0.360879905,20.31684582
625,0.371581451,49.16868373
603,0.358501784,47.16578311
614,0.365041617,33.42734493
518,0.307966706,5.671481808
545,0.324019025,14.19618599
559,0.332342449,38.05500656
551,0.327586207,29.58779939
554,0.329369798,28.9559531
534,0.317479191,38.16792037
477,0.283590963,10.39906894
612,0.363852556,7.049183239
617,0.366825208,42.55798297
542,0.322235434,14.13058803
541,0.321640904,3.602994617
577,0.343043995,5.02831736
556,0.330558859,20.31753107
468,0.27824019,15.71296092
467,0.27764566,30.43371519
407,0.241973841,9.230981573
523,0.310939358,30.53906879
580,0.344827586,10.30701498
531,0.3156956,4.928531872
611,0.363258026,17.03690693
627,0.372770511,24.86902324
642,0.381688466,26.63623429
652,0.387633769,42.53511623
611,0.363258026,4.080169074
595,0.353745541,0.623016595
596,0.354340071,43.44270482
560,0.33293698,29.35607004
549,0.326397146,13.41685901
573,0.340665874,30.35724007
634,0.376932224,29.61158057
633,0.376337693,14.5210984
642,0.381688466,18.09397706
622,0.36979786,49.9439266
617,0.366825208,48.98972218
594,0.353151011,24.35877794
555,0.329964328,26.33879556
555,0.329964328,25.31915029
584,0.347205707,19.59523095
651,0.387039239,28.51153726
558,0.331747919,23.66028118
561,0.33353151,28.92586146
579,0.344233056,36.90580827
476,0.282996433,16.83037497
825,0.490487515,20.36478572
656,0.390011891,19.91820259
632,0.375743163,4.891927686
650,0.386444709,34.66241605
690,0.410225922,42.93568652
757,0.450059453,43.1487335
769,0.457193817,44.34659494
770,0.457788347,41.24524657
764,0.454221165,43.68267191
786,0.467300832,40.64781599
722,0.429250892,47.02109161
759,0.451248514,15.18773998
785,0.466706302,13.15507321
763,0.453626635,10.82799434
784,0.466111772,16.06563954
778,0.46254459,19.7487223
733,0.435790725,30.85343458
770,0.457788347,14.03528091
779,0.46313912,27.46884117
770,0.457788347,15.27342579
759,0.451248514,23.85489446
722,0.429250892,29.10718312
654,0.38882283,18.94391985
565,0.335909631,16.26657609
539,0.320451843,19.77516521
621,0.369203329,26.49234485
614,0.365041617,35.30038098
691,0.410820452,16.52443543
646,0.384066587,2.776180065
643,0.382282996,0.970023283
653,0.3882283,1.443585136
638,0.379310345,41.71799289
570,0.338882283,34.09151837
618,0.367419738,23.8074309
625,0.371581451,16.96330542
539,0.320451843,40.38110099
524,0.311533888,35.43937351
568,0.337693222,8.909000186
884,0.525564804,6.975803375
909,0.540428062,46.99060977
944,0.561236623,39.56545002
932,0.554102259,19.89918257
903,0.53686088,23.55647678
895,0.532104637,20.93032535
898,0.533888228,20.16514188
900,0.535077289,17.77351757
930,0.552913199,33.26869479
808,0.480380499,40.70985618
797,0.473840666,39.7193445
781,0.464328181,18.23397608
783,0.465517241,19.52038847
665,0.395362663,24.6557733
657,0.390606421,28.33464857
893,0.530915577,1.763504264
899,0.534482759,36.22311239
938,0.557669441,6.739360906
921,0.547562426,14.61595755
950,0.564803805,21.19828867
956,0.568370987,17.51785762
291,0.173008323,10.76908585
326,0.193816885,12.5006166
325,0.193222354,10.06004894
329,0.195600476,10.93599821
351,0.208680143,2.48553321
367,0.218192628,7.74984948
564,0.335315101,44.83638388
535,0.318073722,34.04880935
535,0.318073722,28.9785637
519,0.308561237,37.08861927
720,0.428061831,22.91888946
721,0.428656361,21.04939499
730,0.434007134,38.16667981
837,0.497621879,7.844749131
837,0.497621879,1.285755526
790,0.469678954,26.39534478
808,0.480380499,28.77382203
713,0.423900119,39.13089326
692,0.411414982,44.1784715
709,0.421521998,42.2554053
809,0.48097503,2.51416338
808,0.480380499,0.373108014
805,0.478596908,1.042226898
810,0.48156956,0.304681694
812,0.482758621,9.935102995
765,0.454815696,28.85769311
715,0.42508918,7.124509785
641,0.381093936,13.33330518
643,0.382282996,14.09769927
636,0.378121284,28.48523016
654,0.38882283,34.80958755
712,0.423305589,18.62006865
549,0.326397146,12.08254056
571,0.339476813,41.23135987
557,0.331153389,32.74270484
477,0.283590963,25.48429765
455,0.270511296,21.72619723
734,0.436385256,3.778701381
685,0.40725327,21.59074954
706,0.419738407,4.292737424
578,0.343638526,47.24566378
530,0.31510107,24.23500396
493,0.293103448,27.15660458
494,0.293697979,13.5920057
495,0.294292509,29.71715801
461,0.274078478,47.2531602
400,0.237812128,34.10062391
467,0.27764566,20.86168912
477,0.283590963,32.37363168
1348,0.801426873,34.23974054
1320,0.784780024,41.15965757
1321,0.785374554,42.07049062
1296,0.770511296,22.63173474
1340,0.79667063,28.25020308
1360,0.808561237,4.946268548
1348,0.801426873,3.903218807
1344,0.799048751,4.77382386
1331,0.791319857,1.47792938
1336,0.794292509,4.855164323
1322,0.785969084,17.20955243
1351,0.803210464,27.97840999
1307,0.77705113,29.20547337
1318,0.783590963,28.18807629
1279,0.760404281,6.919252294
1253,0.744946492,7.586562507
1230,0.731272295,30.19668245
1206,0.717003567,31.36134312
1164,0.692033294,43.2471173
1161,0.690249703,45.21578826
1189,0.706896552,32.13032673
1191,0.708085612,28.53973992
1148,0.682520809,15.13856411
1152,0.68489893,19.55392045
1151,0.6843044,18.3851962
1154,0.68608799,20.53359053
1122,0.66706302,5.915482785
1135,0.674791914,15.43340142
1141,0.678359096,22.86741539
1130,0.671819263,35.8458906
1065,0.633174792,12.10195152
1064,0.632580262,6.268299009
1159,0.689060642,33.86269449
1142,0.678953627,29.54528623
1144,0.680142687,28.9255298
1134,0.674197384,34.63619381
1135,0.674791914,34.20242624
1055,0.627229489,29.33597694
1052,0.625445898,27.46368065
1007,0.598692033,22.90651416
1009,0.599881094,26.9115325
995,0.591557669,20.520485
990,0.588585018,19.70876331
991,0.589179548,17.93129352
988,0.587395957,18.24835714
982,0.583828775,13.15134434
986,0.586206897,13.16529867
986,0.586206897,11.73202981
977,0.580856124,18.67128565
971,0.577288942,20.27402512
977,0.580856124,15.29418969
975,0.579667063,9.795166214
972,0.577883472,0.927791197
914,0.543400713,4.652018972
867,0.515457788,46.14905707
827,0.491676576,41.47862721
751,0.446492271,40.55143667
751,0.446492271,39.7035945
751,0.446492271,35.38872829
736,0.437574316,26.90335018
865,0.514268728,31.16939255
843,0.501189061,39.04314358
845,0.502378121,39.17683999
855,0.508323424,47.73610647
838,0.498216409,10.99788006
841,0.5,10.94449178
828,0.492271106,12.25726781
844,0.501783591,7.757024097
789,0.469084423,18.19898756
892,0.530321046,37.96967884
890,0.529131986,26.61045106
893,0.530915577,26.83690161
885,0.526159334,22.55772751
879,0.522592152,20.5870218
868,0.516052319,33.94207272
868,0.516052319,36.17339212
861,0.511890606,29.67299509
859,0.510701546,28.57566783
844,0.501783591,44.98770288
850,0.505350773,37.8594985
851,0.505945303,38.23102089
821,0.488109394,31.31327066
853,0.507134364,24.22932286
852,0.506539834,23.76288968
848,0.504161712,12.75238133
783,0.465517241,12.73702432
846,0.502972652,5.70476343
880,0.523186683,10.30313933
865,0.514268728,1.893464478
867,0.515457788,6.098953096
846,0.502972652,24.66432606
934,0.55529132,44.82651144
998,0.59334126,40.28911939
1201,0.714030916,43.16520696
1340,0.79667063,45.44860941
1286,0.764565993,15.15101607
1252,0.744351962,35.9450021
1329,0.790130797,32.21486271
1334,0.793103448,37.2749708
1338,0.79548157,36.63896765
1326,0.788347206,40.8532507
1253,0.744946492,48.35115827
1265,0.752080856,20.72148459
1267,0.753269917,22.65111552
1256,0.746730083,29.84517482
1254,0.745541023,41.54835706
1255,0.746135553,46.37590867
1177,0.699762188,4.570041093
1196,0.711058264,1.857247334
1150,0.683709869,26.09743522
1128,0.670630202,36.33837451
1121,0.66646849,36.80576211
1079,0.641498216,15.87521694
959,0.570154578,7.643466676
903,0.53686088,15.75739859
872,0.51843044,9.705596263
863,0.513079667,10.32878742
850,0.505350773,10.60326061
875,0.520214031,2.243565571
869,0.516646849,0.848001417
896,0.532699168,26.03082705
875,0.520214031,39.76227383
790,0.469678954,38.3171143
797,0.473840666,47.83084252
790,0.469678954,44.42702509
633,0.376337693,11.68343071
596,0.354340071,12.35813262
594,0.353151011,15.0727874
603,0.358501784,10.55828997
607,0.360879905,7.828868652
604,0.359096314,8.898567007
615,0.365636147,7.571009514
627,0.372770511,3.097696539
616,0.366230678,5.972836372
615,0.365636147,7.481575885
585,0.347800238,11.36714809
618,0.367419738,22.20721009
359,0.213436385,25.18227839
441,0.262187872,19.49977782
486,0.288941736,2.642611301
623,0.37039239,22.3182127
588,0.349583829,22.25944114
593,0.35255648,3.80481392
635,0.377526754,22.38114905
695,0.413198573,24.2279979
689,0.409631391,6.711874179
721,0.428656361,40.95347626
719,0.427467301,41.25472844
721,0.428656361,43.36099638
737,0.438168847,45.03365801
711,0.422711058,43.3612157
712,0.423305589,43.01724602
700,0.416171225,49.16340432
662,0.393579073,48.3351379
709,0.421521998,13.10050699
1031,0.612960761,19.68850725
1036,0.615933413,20.13412182
1029,0.6117717,25.57665352
1009,0.599881094,31.35414917
1015,0.603448276,30.47316245
1003,0.596313912,30.08074518
998,0.59334126,16.22001064
1028,0.61117717,7.089432921
1004,0.596908442,4.285928241
957,0.568965517,31.66247914
1039,0.617717004,3.36818248
1039,0.617717004,1.978062607
1037,0.616527943,7.733808518
1044,0.620689655,0.80568216
997,0.59274673,11.22325108
1022,0.607609988,40.22916127
1017,0.604637337,32.86898041
1014,0.602853746,35.19847341
1016,0.604042806,34.29657083
1019,0.605826397,44.74798222
1013,0.602259215,47.61363451
1007,0.598692033,16.41364795
1028,0.61117717,28.03138387
1081,0.642687277,20.9854243
1126,0.669441141,43.72449035
1078,0.640903686,37.62615412
880,0.523186683,29.17737143
789,0.469084423,30.65108298
792,0.470868014,28.20446361
745,0.442925089,36.85610862
741,0.440546968,39.13703571
758,0.450653983,9.536681673
735,0.436979786,18.88118448
727,0.432223543,18.15858098
687,0.408442331,14.70417891
623,0.37039239,9.698019364
694,0.412604043,6.119874051
648,0.385255648,5.098501311
663,0.394173603,26.86103788
912,0.542211653,1.358113349
936,0.55648038,3.51348555
935,0.55588585,4.88631731
970,0.576694411,33.89623429
933,0.55469679,35.67217401
941,0.559453032,26.23473693
790,0.469678954,33.10411075
793,0.471462545,9.721042862
795,0.472651605,11.61674651
796,0.473246136,34.95933797
774,0.460166468,29.80977154
770,0.457788347,33.75847269
760,0.451843044,13.03466741
1173,0.697384067,16.25676099
1153,0.68549346,30.16417972
1090,0.64803805,17.45237175
1093,0.649821641,16.53566336
1106,0.657550535,7.113434707
1284,0.763376932,0.69493186
1317,0.782996433,37.86217358
1428,0.848989298,6.94736268
1421,0.844827586,27.85057586
1425,0.847205707,14.10386153
1441,0.856718193,35.0161037
1441,0.856718193,33.0988909
1453,0.863852556,47.41825314
1457,0.866230678,46.97162147
1437,0.854340071,47.86367157
1453,0.863852556,32.30845703
1434,0.85255648,31.93744062
1426,0.847800238,18.94146063
1376,0.818073722,4.693435015
1366,0.812128419,6.668178939
1348,0.801426873,27.1904082
1282,0.762187872,31.10369309
1273,0.756837099,25.97993936
1368,0.813317479,6.528885658
1216,0.72294887,6.100079238
1226,0.728894174,47.56874908
1224,0.727705113,42.18883173
1211,0.719976219,45.12491837
1191,0.708085612,25.71811588
1213,0.721165279,19.14415304
1210,0.719381688,19.37983661
1209,0.718787158,19.19980714
1202,0.714625446,45.59867753
1200,0.713436385,45.78755981
1193,0.709274673,42.02485571
1213,0.721165279,49.33411895
1084,0.644470868,4.216780101
1006,0.598097503,17.44063848
1013,0.602259215,37.98140795
936,0.55648038,3.758400459
933,0.55469679,3.607343269
1150,0.683709869,28.30166969
968,0.575505351,7.738808524
1136,0.675386445,24.75796359
1088,0.646848989,0.441633547
1288,0.765755054,30.32274221
1305,0.775862069,31.10116428
1300,0.772889417,37.26390246
1296,0.770511296,29.46062013
1321,0.785374554,48.78918353
1326,0.788347206,47.34809992
1353,0.804399524,30.15458755
1287,0.765160523,36.55878947
1474,0.876337693,9.131009831
1471,0.874554102,45.61529004
1373,0.816290131,8.796491451
1318,0.783590963,25.37723483
1330,0.790725327,24.17896976
1403,0.83412604,3.338816438
1456,0.865636147,38.41253644
1390,0.826397146,16.54283418
1394,0.828775268,21.67049799
1493,0.887633769,42.05332878
1580,0.939357907,22.21948427
1584,0.941736029,1.866962837
1594,0.947681332,9.706192704
1584,0.941736029,13.5191561
1586,0.942925089,21.21642587
1576,0.936979786,25.39162262
1518,0.902497027,25.14453652
1493,0.887633769,1.957508133
1470,0.873959572,17.47620152
1552,0.922711058,10.78806669
1558,0.92627824,21.52474611
1585,0.942330559,15.32504122
1584,0.941736029,9.706279288
1590,0.94530321,9.836800628
1609,0.956599287,14.18248855
1609,0.956599287,12.39432125
1611,0.957788347,12.41732051
1608,0.956004756,10.42540006
1581,0.939952438,15.43920077
1592,0.946492271,24.06214947
1593,0.947086801,22.52566722
1549,0.920927467,16.24932565
1572,0.934601665,14.03348576
1581,0.939952438,26.56083798
1569,0.932818074,31.40641705
1570,0.933412604,30.03016943
1554,0.923900119,46.91473623
1552,0.922711058,41.63579079
1553,0.923305589,43.57622661
1573,0.935196195,48.72382197
1567,0.931629013,46.84061789
1577,0.937574316,48.53609881
1568,0.932223543,41.57548056
1558,0.92627824,44.34834547
1553,0.923305589,49.53951115
1539,0.914982164,48.96535572
1578,0.938168847,46.35009271
1577,0.937574316,42.444654
1588,0.94411415,40.74310495
1592,0.946492271,40.5515043
1589,0.94470868,30.02271158
1619,0.96254459,44.93081894
1615,0.960166468,44.50056649
1604,0.953626635,46.96022757
1603,0.953032105,50.08466577
1613,0.958977408,47.16214789
1619,0.96254459,39.25135825
1610,0.957193817,33.23805324
1598,0.950059453,25.90837246
1600,0.951248514,26.80842491
1582,0.940546968,30.30736697
1598,0.950059453,34.95837727
1613,0.958977408,11.63585627
1614,0.959571938,2.257886227
1623,0.964922711,7.735469725
1619,0.96254459,9.23231819
1626,0.966706302,4.15282822
1624,0.965517241,4.655144468
1601,0.951843044,22.54768719
1604,0.953626635,21.51986316
1609,0.956599287,21.31552704
1590,0.94530321,27.80200473
1595,0.948275862,1.604396268
1576,0.936979786,10.71986158
1578,0.938168847,10.43072196
1577,0.937574316,6.475328239
1569,0.932818074,1.853070831
1609,0.956599287,10.3646018
1625,0.966111772,17.31602581
1617,0.961355529,19.27094587
1600,0.951248514,20.74911216
1639,0.974435196,13.34042072
1640,0.975029727,16.62871917
1550,0.921521998,30.67091221
1545,0.918549346,37.78298133
1544,0.917954816,34.6168828
1545,0.918549346,28.09607059
1547,0.919738407,26.51443389
1550,0.921521998,24.98992775
1557,0.92568371,19.01554926
1559,0.926872771,0.275992714
1542,0.916765755,4.416282077
1522,0.904875149,9.477077448
1563,0.929250892,29.78939273
1560,0.927467301,21.40916664
1562,0.928656361,19.63559296
1563,0.929250892,23.55858434
1563,0.929250892,26.29204021
1580,0.939357907,22.09929784
1569,0.932818074,44.82571495
1599,0.950653983,11.8642035
1601,0.951843044,12.9843928
1595,0.948275862,6.603409609
1594,0.947681332,5.421208955
1598,0.950059453,9.957440827
1604,0.953626635,3.663797703
1618,0.961950059,36.61266651
1612,0.958382878,31.36071047
1609,0.956599287,30.73751093
1604,0.953626635,28.47974091
1592,0.946492271,34.14219348
1679,0.998216409,50.22695886
1679,0.998216409,43.60809813
1654,0.983353151,41.29703752
1678,0.997621879,35.1731202
1638,0.973840666,46.61558771
1649,0.980380499,46.46038171
1675,0.995838288,27.59828389
1673,0.994649227,28.14293722
1672,0.994054697,29.09685989
1650,0.98097503,27.40506536
1651,0.98156956,29.87456852
1648,0.979785969,19.98267802
1652,0.98216409,18.86091545
1654,0.983353151,17.80075713
1658,0.985731272,25.90447939
1632,0.970273484,33.9778437
1637,0.973246136,8.700168778
1630,0.969084423,7.022805942
1629,0.968489893,5.715136163
1638,0.973840666,17.09899206
1641,0.975624257,7.609737334
1648,0.979785969,5.180792429
1648,0.979785969,5.505447766
1656,0.984542212,14.9992191
1655,0.983947681,11.55008124
1654,0.983353151,19.10216383
1661,0.987514863,11.04283347
1663,0.988703924,12.81777095
1675,0.995838288,12.46891457
1663,0.988703924,17.28886302
1661,0.987514863,7.058270486
1653,0.982758621,46.09952051
1654,0.983353151,46.98458386
1662,0.988109394,42.39415564
1663,0.988703924,41.20845016
1664,0.989298454,39.54284664
1674,0.995243757,44.18715043
1673,0.994649227,44.85077714
1682,1,47.57455987
1659,0.986325803,48.94888452
1673,0.994649227,28.47984094
1669,0.992271106,26.19479166
1668,0.991676576,25.63809241
1667,0.991082045,48.2247902
1662,0.988109394,19.73836719
1668,0.991676576,27.33296814
1668,0.991676576,28.63219307
1662,0.988109394,32.68945342
1661,0.987514863,32.15400362
1660,0.986920333,41.81567213
1658,0.985731272,48.22161061
1647,0.979191439,45.86745037
1657,0.985136742,31.63681446
1662,0.988109394,30.85010498
1670,0.992865636,41.14329424
1670,0.992865636,42.06702326
1647,0.979191439,12.1799099
1642,0.976218787,22.4099845
1642,0.976218787,9.940843914
1653,0.982758621,7.142013526
1626,0.966706302,20.75371986
1614,0.959571938,19.37027927
1621,0.96373365,43.92935799
1613,0.958977408,49.67942988
1610,0.957193817,49.5950356
1628,0.967895363,1.809139227
1648,0.979785969,0.62698299
1641,0.975624257,40.01559503
1638,0.973840666,44.54362303
1641,0.975624257,45.49802887
1643,0.976813317,37.55759941
1632,0.970273484,2.363118354
1665,0.989892985,2.034049751
1670,0.992865636,3.739116309
1672,0.994054697,2.769187356
1670,0.992865636,23.94615485
1649,0.980380499,48.98990723
1637,0.973246136,24.71128247
1641,0.975624257,20.85563059
1632,0.970273484,27.53146311
1630,0.969084423,27.61129182
1621,0.96373365,26.55236244
1614,0.959571938,25.65548326
1612,0.958382878,27.54626841
1610,0.957193817,28.05975425
1624,0.965517241,20.96482552
1629,0.968489893,23.46141329
1578,0.938168847,15.90928785
1574,0.935790725,47.1915963
1597,0.949464923,14.63807892
1629,0.968489893,40.89517976
1659,0.986325803,16.30734308
1642,0.976218787,13.59257688
1645,0.978002378,12.19287145
1660,0.986920333,44.67762433
1649,0.980380499,46.56084068
1585,0.942330559,38.62691614
1585,0.942330559,41.50134817
1602,0.952437574,28.82184508
1586,0.942925089,19.19338409
