x,xnorm,y
1578,0.983790524,43.24435264
1566,0.976309227,17.2311987
1552,0.967581047,27.17508765
1560,0.972568579,21.19408497
1580,0.985037406,15.78420155
1576,0.982543641,41.19900369
1604,1,2.084844043
1597,0.99563591,9.93812361
24,0.014962594,35.15151086
47,0.029301746,2.585217768
48,0.029925187,2.053700762
52,0.032418953,5.916436321
65,0.040523691,41.60810933
63,0.039276808,43.33541836
63,0.039276808,40.38616228
79,0.04925187,36.34892258
72,0.044887781,28.51325784
74,0.046134663,27.18296627
56,0.034912718,11.47534569
35,0.021820449,34.38888896
29,0.0180798,6.085758183
94,0.058603491,29.43295938
83,0.051745636,39.86118876
64,0.039900249,48.72686959
111,0.069201995,11.26871609
128,0.079800499,45.30271692
134,0.083541147,48.01283002
159,0.099127182,9.86690994
166,0.103491272,38.0204329
202,0.125935162,25.34997854
181,0.112842893,3.562759594
265,0.16521197,25.70290566
269,0.167705736,14.47358586
268,0.167082294,12.64495133
291,0.181421446,46.41494797
293,0.182668329,38.75832128
282,0.175810474,47.09417411
327,0.203865337,50.00157693
339,0.211346633,30.59225357
307,0.191396509,28.36253432
304,0.189526185,16.97570242
304,0.189526185,13.6611582
329,0.205112219,29.16843893
342,0.213216958,20.73738027
357,0.222568579,18.82709338
383,0.238778055,19.85059233
400,0.249376559,38.86836845
410,0.255610973,24.80913267
437,0.27244389,23.48491896
511,0.318578554,26.88523548
510,0.317955112,20.47627107
507,0.316084788,14.42311995
505,0.314837905,3.684564432
478,0.298004988,2.388732572
476,0.296758105,9.774210561
480,0.29925187,7.154524906
652,0.406483791,20.02859142
665,0.414588529,1.684386543
660,0.411471322,2.246712264
664,0.413965087,42.26666017
640,0.399002494,22.36513915
643,0.400872818,48.22972445
639,0.398379052,44.60909742
666,0.41521197,0.714650227
687,0.428304239,18.13749145
662,0.412718204,12.77416721
767,0.478179551,7.204085475
763,0.475685786,37.17669597
774,0.482543641,45.59992559
805,0.501870324,44.64871015
789,0.491895262,33.69031626
794,0.495012469,0.653490934
857,0.534289277,47.12581721
830,0.517456359,23.02551444
859,0.53553616,21.78324862
864,0.538653367,20.840943
874,0.544887781,43.21398991
864,0.538653367,9.237619548
953,0.594139651,22.45815802
1051,0.655236908,11.95586071
1035,0.645261845,19.3519007
1074,0.66957606,12.19067546
1127,0.702618454,12.15811861
1132,0.705735661,9.1035478
1121,0.698877805,42.5900216
1171,0.730049875,15.00292551
1182,0.736907731,40.35772054
1183,0.737531172,12.28585245
1200,0.748129676,5.245775776
1196,0.74563591,14.15937701
1198,0.746882793,6.403675586
1250,0.779301746,8.333004761
1258,0.784289277,26.04789576
1289,0.80361596,1.00815959
1291,0.804862843,35.42039126
1319,0.822319202,37.37776753
1373,0.855985037,14.58652173
1361,0.848503741,45.62237835
1405,0.875935162,29.63801116
1398,0.871571072,9.86556981
1386,0.864089776,37.86742296
1399,0.872194514,16.45489264
1426,0.889027431,22.65272315
1447,0.902119701,23.78714051
1535,0.956982544,24.48382197
1538,0.958852868,28.66999499
1518,0.94638404,16.75300663
1498,0.933915212,42.32819565
1533,0.955735661,20.59659534
1532,0.955112219,25.74942235
1529,0.953241895,40.4324283
1543,0.961970075,35.53116189
1534,0.956359102,50.00025257
1537,0.958229426,16.57919191
1549,0.965710723,11.275687
1577,0.983167082,13.10029598
1584,0.987531172,23.60039721
1597,0.99563591,39.24157703
