x,xnorm,y
632,0.281389136,32.57518348
628,0.279608192,37.72876057
632,0.281389136,39.68838679
629,0.280053428,40.4085751
632,0.281389136,40.49947276
625,0.278272484,42.76678069
605,0.269367765,45.48630458
626,0.27871772,33.42341137
647,0.288067676,35.97171518
608,0.270703473,5.561806641
664,0.295636687,27.83835512
668,0.297417631,8.935554083
690,0.307212823,31.25725367
689,0.306767587,26.58235078
622,0.276936776,27.78746711
600,0.267141585,9.40171585
587,0.261353517,12.34464895
602,0.268032057,25.40564131
629,0.280053428,28.03359501
613,0.272929653,18.86433308
610,0.271593945,13.58045834
603,0.268477293,5.981732441
630,0.280498664,17.6964639
659,0.293410508,12.95113013
672,0.299198575,9.166713873
635,0.282724844,18.38837225
631,0.2809439,11.012976
617,0.274710597,16.43681081
615,0.273820125,27.37121128
616,0.274265361,27.05518021
593,0.264024933,35.84541996
559,0.24888691,44.49266403
553,0.246215494,39.49847623
551,0.245325022,41.53632169
538,0.239536955,25.47080994
545,0.242653606,30.08081895
547,0.243544078,27.3427094
547,0.243544078,34.43297261
563,0.250667854,2.254310185
562,0.250222618,3.33190397
554,0.24666073,6.954923976
555,0.247105966,6.560527101
550,0.244879786,5.97156951
638,0.284060552,23.62053726
610,0.271593945,26.98020763
649,0.288958148,26.62564251
640,0.284951024,10.22332299
674,0.300089047,47.7099795
685,0.304986643,44.20634894
597,0.265805877,25.32964205
600,0.267141585,7.470781582
602,0.268032057,3.660819261
608,0.270703473,29.49845479
618,0.275155833,46.13307289
583,0.259572573,23.098189
546,0.243098842,39.24283711
524,0.233303651,36.37553879
506,0.225289403,18.09859111
461,0.205253785,3.017783272
438,0.195013357,33.74879415
442,0.196794301,34.77672683
459,0.204363313,42.09386914
453,0.201691897,41.60535585
455,0.202582369,39.95164967
457,0.203472841,39.73342309
453,0.201691897,47.16228536
397,0.176758682,40.90929841
477,0.21237756,35.62680882
467,0.2079252,20.20400723
463,0.206144256,16.01644027
466,0.207479964,4.681693713
480,0.213713268,20.56090379
477,0.21237756,19.86777921
481,0.214158504,21.47707245
472,0.21015138,16.97569592
512,0.227960819,13.56910279
512,0.227960819,6.075148393
511,0.227515583,6.981393537
510,0.227070347,13.9004414
594,0.264470169,3.790542352
593,0.264024933,4.670185528
548,0.243989314,10.99435423
555,0.247105966,46.09792496
546,0.243098842,43.41713869
525,0.233748887,48.22656173
521,0.231967943,43.70260551
509,0.226625111,44.51123657
473,0.210596616,28.54035447
466,0.207479964,23.47617418
356,0.158504007,24.55361427
379,0.168744435,19.97968196
322,0.143365984,18.36285823
322,0.143365984,22.09969389
324,0.144256456,39.86755283
331,0.147373108,12.58440928
334,0.148708816,13.72737949
362,0.161175423,6.317834391
380,0.169189671,45.24930751
360,0.160284951,32.27708736
334,0.148708816,36.18309673
324,0.144256456,28.0317524
323,0.14381122,24.96766731
327,0.145592164,36.39164305
324,0.144256456,36.48964596
322,0.143365984,34.96711637
328,0.1460374,17.57792076
302,0.134461264,2.065092133
301,0.134016028,22.87582948
348,0.154942119,35.56337379
331,0.147373108,11.01383207
335,0.149154052,14.75892839
284,0.126447017,10.56135628
286,0.127337489,10.21643496
288,0.128227961,9.78944066
285,0.126892253,28.02441396
287,0.127782725,43.49317512
280,0.124666073,25.63144704
301,0.134016028,46.60878239
295,0.131344613,34.35596245
214,0.095280499,14.15605011
163,0.072573464,42.85511062
210,0.093499555,22.79096403
218,0.097061443,22.4523563
220,0.097951915,30.01645959
224,0.099732858,32.42531983
222,0.098842386,33.78159734
222,0.098842386,8.881624605
186,0.082813891,36.97136884
222,0.098842386,33.47298616
224,0.099732858,0.493617757
248,0.110418522,8.067569167
265,0.117987533,13.42563315
153,0.068121104,22.96636282
128,0.056990205,14.51051175
126,0.056099733,12.7589591
124,0.055209261,12.41483603
134,0.059661621,40.59771181
125,0.055654497,31.93409428
99,0.044078362,14.07455165
93,0.041406946,40.96603952
73,0.032502226,3.021220092
41,0.018254675,27.32824008
17,0.007569012,47.00395979
89,0.039626002,28.1356628
26,0.011576135,49.28229513
22,0.009795191,42.80779578
26,0.011576135,47.72504538
41,0.018254675,34.7300156
10,0.00445236,36.51085499
20,0.00890472,48.54991637
21,0.009349955,47.89821904
15,0.00667854,48.16124021
19,0.008459484,45.04701946
7,0.003116652,33.28644307
6,0.002671416,47.48790837
8,0.003561888,9.261810997
19,0.008459484,10.02214581
25,0.011130899,48.1595666
32,0.014247551,12.72084773
18,0.008014248,43.9199646
14,0.006233304,31.87032238
21,0.009349955,35.09670063
21,0.009349955,37.43342263
23,0.010240427,35.86682742
19,0.008459484,37.82875686
8,0.003561888,44.1600811
25,0.011130899,42.98538599
23,0.010240427,16.79333891
2,0.000890472,22.08869922
19,0.008459484,17.81834364
30,0.013357079,37.24719607
46,0.020480855,18.09749657
59,0.026268923,30.53688339
61,0.027159394,30.33169389
58,0.025823687,33.11313851
97,0.04318789,43.02802819
57,0.025378451,34.31466878
20,0.00890472,40.30134524
6,0.002671416,16.65366254
18,0.008014248,10.60457057
18,0.008014248,3.406589279
36,0.016028495,17.38925268
11,0.004897596,27.13548376
11,0.004897596,24.01178328
44,0.019590383,36.41990944
47,0.020926091,43.19453744
29,0.012911843,43.76205682
11,0.004897596,17.51792738
10,0.00445236,17.14110555
13,0.005788068,18.29270483
33,0.014692787,41.56719039
16,0.007123776,12.18278711
53,0.023597507,25.77927962
56,0.024933215,30.97025018
64,0.028495102,28.21401194
0,0,37.91971046
2,0.000890472,37.97606815
18,0.008014248,46.22126411
23,0.010240427,42.07384676
30,0.013357079,47.73506196
30,0.013357079,11.95998668
31,0.013802315,13.42475633
43,0.019145147,6.416291462
12,0.005342832,22.89198049
41,0.018254675,43.58521698
39,0.017364203,40.65489051
47,0.020926091,35.32804309
45,0.020035619,37.71432858
48,0.021371327,3.058964431
86,0.038290294,12.21785688
74,0.032947462,31.6267132
56,0.024933215,7.780585993
130,0.057880677,47.78174497
252,0.112199466,44.16572038
254,0.113089938,38.98537903
227,0.101068566,22.76018657
227,0.101068566,8.55362749
52,0.023152271,11.99735619
106,0.047195013,34.08868696
96,0.042742654,29.70261132
101,0.044968833,29.85691964
63,0.028049866,31.52250608
4,0.001780944,38.53066778
76,0.033837934,26.21144793
96,0.042742654,34.13904709
36,0.016028495,24.37780586
82,0.03650935,36.39811378
49,0.021816563,32.95624405
123,0.054764025,25.96299432
92,0.04096171,22.25844597
111,0.049421193,19.11272423
