x,xnorm,y
1650,0.838414634,7.9141142
1644,0.835365854,36.81941873
1614,0.820121951,41.84288777
1651,0.838922764,20.96936147
1807,0.918191057,34.0290228
1782,0.905487805,28.70050375
1783,0.905995935,36.67134434
1807,0.918191057,6.797414052
1781,0.904979675,21.24390772
1775,0.901930894,22.21861929
1795,0.912093496,17.34999983
260,0.132113821,32.20930701
275,0.139735772,25.78551017
274,0.139227642,27.21588897
273,0.138719512,19.72528587
259,0.131605691,5.214451046
245,0.12449187,42.46706783
261,0.132621951,17.31232111
312,0.158536585,21.41564794
290,0.147357724,36.80509228
287,0.145833333,29.15717147
262,0.133130081,36.05141153
237,0.120426829,29.84022495
221,0.112296748,7.036742868
306,0.155487805,39.59529161
352,0.178861789,38.6410301
629,0.319613821,23.70676245
639,0.324695122,41.70680211
342,0.173780488,25.13964399
340,0.172764228,25.54941231
341,0.173272358,24.0800349
361,0.183434959,31.50867998
313,0.159044715,28.72977723
307,0.155995935,46.7798637
300,0.152439024,30.73100755
717,0.364329268,21.28248313
724,0.367886179,23.03407123
727,0.369410569,25.48830979
723,0.367378049,4.077902087
722,0.366869919,2.92487384
769,0.390752033,19.03613191
703,0.357215447,4.002981552
941,0.478150407,25.76128657
973,0.494410569,25.30360145
973,0.494410569,27.90540718
975,0.495426829,28.32841225
976,0.495934959,28.59904557
1178,0.598577236,6.995856869
1233,0.62652439,36.87170629
1514,0.769308943,17.40449288
1536,0.780487805,21.69765175
1560,0.792682927,25.96828056
1699,0.863313008,44.67491696
1722,0.875,3.809214391
1594,0.80995935,45.27601441
1615,0.820630081,37.71418426
1620,0.823170732,24.75759482
1631,0.828760163,7.729168951
1616,0.821138211,24.99371621
1577,0.801321138,14.45127147
1519,0.771849593,21.08233731
1476,0.75,7.157186387
1499,0.761686992,13.74214279
1502,0.763211382,24.48119815
1449,0.736280488,46.90405605
1412,0.717479675,47.44937936
1550,0.787601626,43.27984633
1568,0.796747967,37.73902841
1554,0.789634146,45.03241644
1494,0.759146341,34.34513229
646,0.328252033,35.20431324
631,0.320630081,32.41228203
566,0.287601626,42.52915231
540,0.274390244,16.86384328
347,0.176321138,7.62798018
267,0.135670732,22.17426997
263,0.133638211,14.80319843
262,0.133130081,16.0026852
318,0.161585366,13.63391227
42,0.021341463,36.0806054
379,0.192581301,8.691509999
427,0.216971545,33.41287193
382,0.194105691,2.9940693
222,0.112804878,13.33598702
198,0.100609756,2.775404335
288,0.146341463,14.70388899
417,0.211890244,19.02249985
403,0.204776423,0.413106593
418,0.212398374,28.56154043
418,0.212398374,38.86665833
499,0.253556911,14.77614612
564,0.286585366,9.847336279
380,0.193089431,4.721664733
440,0.223577236,39.55466029
595,0.302337398,27.17540385
649,0.329776423,28.231167
643,0.326727642,33.61252523
505,0.256605691,13.81289259
530,0.269308943,21.53359852
292,0.148373984,5.883178292
382,0.194105691,30.37501609
384,0.195121951,37.43740548
361,0.183434959,34.74943805
332,0.168699187,40.14305471
333,0.169207317,40.31060102
340,0.172764228,47.64035155
356,0.180894309,45.48405747
497,0.25254065,33.70267855
342,0.173780488,32.26266868
395,0.200711382,11.89147099
349,0.177337398,25.42833619
439,0.223069106,8.804939379
517,0.262703252,37.95867066
382,0.194105691,11.94561797
224,0.113821138,33.89301838
272,0.138211382,42.667269
277,0.140752033,42.86229513
72,0.036585366,1.29610283
543,0.275914634,41.2769426
800,0.406504065,7.976467435
696,0.353658537,17.69264556
816,0.414634146,17.15419244
933,0.474085366,11.09808935
899,0.456808943,17.30873624
958,0.486788618,2.410984759
952,0.483739837,9.672853809
886,0.450203252,18.19535774
690,0.350609756,6.758681848
294,0.149390244,33.90726588
695,0.353150407,25.11680654
696,0.353658537,26.95521635
720,0.365853659,5.515178489
698,0.354674797,23.25701708
1184,0.601626016,37.0162689
1298,0.659552846,0.981211691
1354,0.68800813,2.710703189
1516,0.770325203,16.37483794
1563,0.794207317,35.17027905
1675,0.851117886,33.56915141
1403,0.712906504,27.54487043
1405,0.713922764,41.46272103
1258,0.639227642,31.76958183
1200,0.609756098,20.70453547
1120,0.569105691,9.609289402
927,0.471036585,26.00284819
959,0.487296748,47.6656988
740,0.37601626,28.5959414
627,0.318597561,30.41748659
568,0.288617886,32.87754669
593,0.301321138,14.68863121
591,0.300304878,29.43419907
899,0.456808943,10.70094315
892,0.453252033,8.838735621
1007,0.511686992,17.690969
1104,0.56097561,15.05039174
1128,0.573170732,19.66393235
1149,0.583841463,41.70530312
1105,0.56148374,1.134931135
1175,0.597052846,48.79470872
1174,0.596544715,46.67351374
1380,0.701219512,27.08092008
1433,0.728150407,1.220714155
1429,0.726117886,31.8923088
1320,0.670731707,25.52207632
1203,0.611280488,35.17683246
1106,0.56199187,43.97888701
988,0.50203252,26.70127984
761,0.386686992,9.389935735
763,0.387703252,1.394944548
864,0.43902439,12.61534557
884,0.449186992,40.69323002
863,0.43851626,42.10039052
651,0.330792683,18.72276345
599,0.304369919,44.00849029
0,0,34.90148096
6,0.00304878,23.19695084
7,0.003556911,24.7709598
194,0.098577236,23.92308657
310,0.157520325,25.69632629
312,0.158536585,23.52194132
371,0.18851626,45.41706201
347,0.176321138,39.02197539
322,0.163617886,47.04206384
396,0.201219512,18.05277547
365,0.18546748,23.64820404
452,0.229674797,22.93375022
463,0.235264228,23.96183184
464,0.235772358,7.790198337
432,0.219512195,38.78091562
469,0.238313008,27.30265728
471,0.239329268,25.03998656
494,0.25101626,38.93303512
496,0.25203252,38.61436979
516,0.262195122,34.02258271
504,0.256097561,42.15318228
536,0.272357724,6.004036948
573,0.291158537,49.32952153
582,0.295731707,48.04542887
608,0.308943089,49.51580247
617,0.31351626,42.5203751
651,0.330792683,25.57508366
636,0.323170732,24.39167188
655,0.332825203,20.0570653
718,0.364837398,28.77571251
521,0.264735772,12.44761519
528,0.268292683,16.53947309
72,0.036585366,19.28183679
92,0.046747967,21.91905006
80,0.040650407,41.50443783
73,0.037093496,44.89016879
140,0.071138211,29.78900797
101,0.051321138,17.25799946
100,0.050813008,17.54037998
67,0.034044715,46.20713055
657,0.333841463,21.67606507
716,0.363821138,27.0143196
718,0.364837398,4.975139941
652,0.331300813,7.577145763
704,0.357723577,32.9235141
733,0.37245935,15.45530998
686,0.348577236,21.97853694
664,0.337398374,43.15334562
627,0.318597561,42.92402727
661,0.335873984,25.31784948
898,0.456300813,33.83210972
899,0.456808943,41.40331359
901,0.457825203,48.15664814
801,0.407012195,21.49821782
1156,0.587398374,48.82349562
1203,0.611280488,42.66334164
1537,0.780995935,9.303845752
1643,0.834857724,7.231196645
1903,0.966971545,23.04245618
1914,0.972560976,39.61556698
1801,0.915142276,7.73293106
1788,0.908536585,27.6840665
1834,0.931910569,18.16347691
1919,0.975101626,22.55915107
1925,0.978150407,36.69715326
1875,0.952743902,3.369743005
1876,0.953252033,3.478862338
1848,0.93902439,38.55356997
1817,0.923272358,36.97510989
1799,0.914126016,20.25908425
1370,0.696138211,40.28884921
1122,0.570121951,16.08531813
1067,0.542174797,47.2054425
1070,0.543699187,48.33864762
1076,0.546747967,45.03698873
1078,0.547764228,4.949406854
1051,0.534044715,14.36615309
902,0.458333333,5.69100528
416,0.211382114,26.6565219
823,0.418191057,7.652699512
629,0.319613821,6.390089985
632,0.321138211,4.776424399
691,0.351117886,8.67046641
633,0.321646341,0.55839574
1041,0.528963415,24.62136881
1046,0.531504065,40.77991911
1046,0.531504065,28.87421651
932,0.473577236,25.58621901
932,0.473577236,21.37171402
806,0.409552846,33.59748664
830,0.421747967,42.11939418
1847,0.93851626,14.69424208
3,0.00152439,7.176576
5,0.00254065,42.0725643
10,0.005081301,40.69003831
9,0.004573171,41.84284972
12,0.006097561,33.22097468
1,0.00050813,23.2322899
37,0.018800813,9.815251527
194,0.098577236,5.854751357
151,0.076727642,7.390172483
146,0.074186992,13.75849416
138,0.070121951,44.33206983
138,0.070121951,41.78610963
95,0.048272358,19.61488384
113,0.057418699,30.14448761
117,0.05945122,38.39199953
75,0.038109756,42.35149966
90,0.045731707,19.18878638
113,0.057418699,34.03757206
114,0.057926829,20.2005002
106,0.053861789,11.84200873
98,0.049796748,46.76223287
195,0.099085366,2.981912883
197,0.100101626,5.364743429
232,0.117886179,8.966248596
299,0.151930894,22.4408098
331,0.168191057,41.23511582
331,0.168191057,43.83788836
338,0.171747967,42.31874841
334,0.169715447,24.65757857
342,0.173780488,26.58834808
359,0.182418699,18.41002999
377,0.191565041,46.23603492
403,0.204776423,44.23228699
442,0.224593496,16.09676667
444,0.225609756,3.397604684
311,0.158028455,37.39909599
313,0.159044715,18.3289344
316,0.160569106,38.04533863
312,0.158536585,16.70031812
267,0.135670732,13.18335898
379,0.192581301,5.434762672
617,0.31351626,41.39097171
576,0.292682927,44.26763877
603,0.306402439,33.05737272
576,0.292682927,38.45454094
658,0.334349593,44.71717609
654,0.332317073,33.22042856
639,0.324695122,32.09409323
587,0.298272358,30.44253246
431,0.219004065,28.08033676
421,0.213922764,17.92722079
347,0.176321138,37.36479675
334,0.169715447,26.43319287
337,0.171239837,24.01745719
387,0.196646341,15.70397328
436,0.221544715,41.83517791
436,0.221544715,49.40348572
459,0.233231707,35.73059276
447,0.227134146,38.84812245
482,0.244918699,32.74785385
491,0.24949187,32.26198143
484,0.245934959,37.14415071
501,0.254573171,49.40685538
542,0.275406504,28.73867727
540,0.274390244,40.68148572
489,0.24847561,26.16034046
555,0.282012195,10.38079235
570,0.289634146,40.95592353
572,0.290650407,37.3812217
571,0.290142276,35.88838152
579,0.294207317,24.92725571
565,0.287093496,10.78892678
572,0.290650407,9.069316133
568,0.288617886,35.13785635
580,0.294715447,45.94469202
623,0.316565041,23.89843817
607,0.308434959,15.91634394
590,0.299796748,12.88064979
590,0.299796748,22.02950105
610,0.30995935,34.63877683
632,0.321138211,18.4899493
634,0.322154472,37.87899761
1161,0.589939024,26.37491347
1162,0.590447154,9.201250745
1173,0.596036585,14.73223145
1155,0.586890244,39.85379275
1155,0.586890244,33.49722694
1145,0.581808943,20.7553213
1132,0.575203252,5.262187686
1110,0.56402439,1.353328425
1095,0.556402439,35.13025625
1091,0.554369919,3.145118719
1108,0.56300813,47.2559119
1172,0.595528455,41.8326852
1173,0.596036585,43.56203655
1149,0.583841463,14.28585253
1245,0.632621951,24.64519996
1262,0.641260163,13.45018677
1343,0.682418699,40.91678947
1245,0.632621951,27.76871299
1348,0.68495935,40.86981022
1337,0.679369919,43.48091916
1298,0.659552846,32.77252341
1333,0.677337398,2.416119407
1601,0.81351626,30.05056226
1609,0.817581301,33.9994322
1606,0.816056911,46.84044242
1646,0.836382114,44.67570823
1646,0.836382114,10.22540478
1639,0.832825203,20.78387925
1727,0.87754065,15.48219628
1637,0.831808943,8.053549274
1640,0.833333333,19.5954091
1636,0.831300813,26.01207132
1628,0.827235772,38.55506981
1678,0.852642276,36.23683921
1546,0.785569106,9.822640698
1616,0.821138211,39.46967138
1597,0.81148374,16.57126537
1569,0.797256098,31.08554116
1620,0.823170732,37.1224482
1603,0.81453252,34.36248135
1642,0.834349593,26.1290706
1687,0.857215447,7.794075186
1686,0.856707317,0.700497484
1681,0.854166667,0.726705779
1665,0.846036585,30.1725414
1723,0.87550813,4.684862151
1715,0.871443089,20.74898739
1843,0.93648374,16.8777169
1858,0.944105691,24.3079551
1860,0.945121951,32.66068147
1898,0.964430894,30.47420263
1895,0.962906504,27.69608289
1866,0.948170732,34.53575239
1925,0.978150407,47.8119918
1934,0.982723577,22.12970701
1930,0.980691057,45.19387218
1913,0.972052846,10.40030883
1895,0.962906504,1.820942849
1893,0.961890244,39.18704899
1903,0.966971545,37.50095726
1903,0.966971545,39.61680388
1911,0.971036585,47.57854256
1916,0.973577236,49.04812869
1910,0.970528455,37.70009657
1811,0.920223577,7.580169607
1809,0.919207317,8.024986653
1813,0.921239837,6.347256789
1815,0.922256098,12.30886425
1812,0.920731707,21.47378723
1818,0.923780488,18.69257539
1818,0.923780488,17.34164881
1819,0.924288618,39.85140152
1805,0.917174797,36.31748594
1807,0.918191057,21.27448018
1807,0.918191057,23.72681764
1813,0.921239837,18.34665548
1770,0.899390244,45.88413276
1756,0.892276423,38.23503376
1753,0.890752033,23.4956707
1747,0.887703252,20.79914007
1741,0.884654472,28.19187867
1755,0.891768293,6.345170753
1744,0.886178862,24.02373378
1769,0.898882114,21.73584035
1750,0.889227642,23.49744114
1753,0.890752033,23.33119202
1785,0.907012195,26.37641618
1785,0.907012195,23.90549937
1648,0.837398374,3.23481895
1653,0.839939024,5.147572414
1660,0.843495935,20.58762984
1655,0.840955285,25.04014336
1656,0.841463415,23.78190351
1657,0.841971545,26.0277617
1651,0.838922764,23.6016309
1657,0.841971545,28.77950553
1656,0.841463415,29.019191
1658,0.842479675,40.47899199
1675,0.851117886,43.30345642
1668,0.847560976,46.89187076
1649,0.837906504,46.0318932
1629,0.827743902,29.68916953
1616,0.821138211,35.81537776
1617,0.821646341,36.82484408
1616,0.821138211,39.21514738
1616,0.821138211,34.81080431
1615,0.820630081,33.6955776
1614,0.820121951,32.45314156
1618,0.822154472,37.60589701
1613,0.819613821,39.5652856
1616,0.821138211,40.28460526
1614,0.820121951,40.37397554
1621,0.823678862,42.64248755
1641,0.833841463,45.35789555
1620,0.823170732,33.29896757
1599,0.8125,36.09361856
1637,0.831808943,5.676050561
1582,0.803861789,27.96308044
1578,0.801829268,9.055563728
1556,0.790650407,31.13506952
1557,0.791158537,26.4649411
1623,0.824695122,27.90980131
1646,0.836382114,9.526237939
1658,0.842479675,12.46585484
1644,0.835365854,25.53414936
1617,0.821646341,28.1553003
1633,0.829776423,18.73691714
1635,0.830792683,13.45177253
1643,0.834857724,5.853765422
1616,0.821138211,17.57062239
1586,0.805894309,12.83572475
1574,0.799796748,9.299332207
1610,0.818089431,18.51046195
1615,0.820630081,11.13701405
1629,0.827743902,16.30784894
1631,0.828760163,27.24366055
1630,0.828252033,26.93239438
1653,0.839939024,35.7180104
1686,0.856707317,44.36153632
1692,0.859756098,39.36648643
1694,0.860772358,41.40783788
1707,0.867378049,25.33591583
1700,0.863821138,29.9485457
1699,0.863313008,27.21075902
1699,0.863313008,34.30136493
1683,0.855182927,2.162210781
1684,0.855691057,3.230956079
1692,0.859756098,6.839449267
1690,0.858739837,6.432833571
1696,0.861788618,5.823056686
1608,0.817073171,23.74893203
1635,0.830792683,26.85133153
1597,0.81148374,26.49916338
1606,0.816056911,10.35290855
1571,0.798272358,47.83050098
1561,0.793191057,44.32799348
1649,0.837906504,25.20036556
1645,0.835873984,7.601355825
1644,0.835365854,3.545736297
1638,0.832317073,29.62615261
1628,0.827235772,46.25676634
1663,0.845020325,23.22516447
1700,0.863821138,39.10931132
1722,0.875,36.23966274
1739,0.883638211,17.96424028
1785,0.907012195,3.130262204
1808,0.918699187,33.89135452
1804,0.916666667,34.91517591
1786,0.907520325,42.23017689
1793,0.911077236,41.74309422
1791,0.910060976,40.089226
1789,0.909044715,39.8689083
1793,0.911077236,47.30301945
1849,0.93953252,40.76895851
1769,0.898882114,35.76574347
1779,0.903963415,20.34005049
1783,0.905995935,16.15056902
1779,0.903963415,4.807005963
1766,0.897357724,20.69935267
1769,0.898882114,20.0074595
1765,0.896849593,21.61740396
1774,0.901422764,17.11324789
1734,0.881097561,13.70106936
1733,0.880589431,5.945523019
1734,0.881097561,6.835465497
1736,0.882113821,13.76063961
1652,0.839430894,3.941394983
1653,0.839939024,4.803901098
1698,0.862804878,10.87255986
1690,0.858739837,46.22642905
1699,0.863313008,43.54635813
1721,0.87449187,48.35799751
1725,0.87652439,43.83370243
1737,0.882621951,44.64415854
1773,0.900914634,28.67421178
1780,0.904471545,23.61335822
1890,0.960365854,24.41226159
1866,0.948170732,20.12449223
1924,0.977642276,18.21812942
1923,0.977134146,21.95360038
1922,0.976626016,39.71945694
1914,0.972560976,12.43668037
1911,0.971036585,13.58289135
1884,0.957317073,6.463250652
1865,0.947662602,45.39557498
1886,0.958333333,32.4221198
1911,0.971036585,36.32906363
1922,0.976626016,27.87997469
1923,0.977134146,25.11200465
1919,0.975101626,36.54089508
1922,0.976626016,36.63874253
1924,0.977642276,35.11543375
1918,0.974593496,17.72155979
1944,0.987804878,2.251860426
1944,0.987804878,23.03065231
1897,0.963922764,35.70867286
1915,0.973069106,11.15529382
1911,0.971036585,14.91313639
1961,0.996443089,10.41760896
1960,0.995934959,10.068939
1958,0.994918699,9.644096342
1961,0.996443089,27.87705109
1959,0.995426829,43.34217485
1966,0.99898374,25.47897193
1945,0.988313008,46.75749385
1951,0.991361789,34.50962891
