x,xnorm,y
5914,0.811916529,39.83712842
5903,0.81040637,37.19659474
5837,0.801345415,30.50403326
5840,0.801757276,18.41075178
5843,0.802169138,21.76690527
5964,0.81878089,20.32962533
5966,0.819055464,46.51330417
5946,0.81630972,19.70912809
5948,0.816584294,11.36220014
5943,0.815897858,30.61497798
5951,0.816996156,16.27392654
5953,0.81727073,24.25906857
5956,0.817682592,21.48984144
5957,0.817819879,33.23038766
5950,0.816858869,35.57617609
5950,0.816858869,39.14935025
5951,0.816996156,39.96268522
5923,0.813152114,45.87560801
5946,0.81630972,0.297607124
5947,0.816447007,8.706973872
5962,0.818506315,7.872951797
5955,0.817545305,6.945482345
5967,0.819192751,11.15017076
5934,0.814662273,34.26132198
5919,0.812602965,0.425179962
5886,0.808072488,20.48151874
6013,0.825507963,28.8963881
5991,0.822487644,44.9378717
5990,0.822350357,47.89592083
5997,0.823311367,14.1228986
5992,0.822624931,26.61623565
5985,0.821663921,21.41905441
5990,0.822350357,36.89633239
6028,0.827567271,37.15797568
6012,0.825370675,41.38420676
6018,0.826194399,29.07203484
6036,0.828665568,4.455373498
6016,0.825919824,5.583248606
6038,0.828940143,21.74664363
6076,0.834157057,36.94744855
6079,0.834568918,27.93043548
6088,0.835804503,2.96038511
6083,0.835118067,2.778422574
6113,0.839236683,20.53060021
6096,0.836902801,33.42559166
6095,0.836765513,21.93468543
6072,0.833607908,28.8253894
6074,0.833882482,22.67061589
6065,0.832646897,27.62226408
6069,0.833196046,5.331490036
6070,0.833333333,8.071579585
6101,0.837589237,42.58795281
6109,0.838687534,38.86119969
6163,0.846101043,21.5672667
6173,0.847473915,17.90300045
6177,0.848023064,33.57552076
6177,0.848023064,18.7808819
6170,0.847062054,3.844750317
6166,0.846512905,13.84017377
6164,0.846238331,10.40827426
6166,0.846512905,22.26608553
6141,0.843080725,3.207926745
6134,0.842119714,19.06663161
6148,0.844041735,28.24015028
6124,0.840746842,36.29044227
6132,0.84184514,26.74425368
6124,0.840746842,24.15038544
6130,0.841570566,20.27203347
6130,0.841570566,13.09204407
6179,0.848297639,36.03701548
6184,0.848984075,17.71148921
6108,0.838550247,9.686613443
6131,0.841707853,48.20879972
6133,0.841982427,36.48101317
6154,0.844865459,38.72559981
6216,0.853377265,25.30460689
6216,0.853377265,42.18683951
6197,0.850768808,12.33806277
6206,0.852004393,6.168287039
6239,0.856534871,43.43608252
6223,0.854338276,16.96847341
6196,0.850631521,36.03593475
6186,0.849258649,35.38134099
6183,0.848846787,46.09582164
6242,0.856946733,3.073407393
6301,0.865046678,28.3978498
6297,0.864497529,33.64451804
6295,0.864222954,41.50602613
6302,0.865183965,38.26572907
6293,0.86394838,33.74228807
6290,0.863536518,17.94302162
6280,0.862163646,14.07881543
6277,0.861751785,46.80244918
6274,0.861339923,41.75264074
6285,0.862850082,43.96502502
6274,0.861339923,23.70158079
6271,0.860928062,1.40248672
6259,0.859280615,32.44658116
6259,0.859280615,33.16451195
6247,0.857633169,37.91247464
6308,0.866007688,31.83787463
6302,0.865183965,29.29535035
6306,0.865733114,28.28961444
6352,0.872048325,20.47108295
6338,0.870126304,28.38655599
6342,0.870675453,40.71691565
6376,0.875343218,14.56946056
6365,0.873833059,3.566882393
6337,0.869989017,5.62453287
6385,0.876578803,31.64959276
6316,0.867105986,0.601685133
6468,0.887973641,36.37297142
6446,0.884953322,18.49374502
6441,0.884266886,15.23899856
6422,0.881658429,27.01999091
6420,0.881383855,15.97631287
6441,0.884266886,37.65101637
6397,0.878226249,26.05875778
6399,0.878500824,1.572451907
6404,0.87918726,35.41191692
6419,0.881246568,16.24445709
6429,0.88261944,45.69010904
6459,0.886738056,25.52368633
6470,0.888248215,37.09154902
6533,0.896897309,4.430716646
6529,0.89634816,10.32119339
6544,0.898407468,40.36307285
6518,0.894838001,13.09731793
6507,0.893327842,9.796715419
6494,0.891543108,26.70544682
6504,0.89291598,31.79344141
6555,0.899917628,7.820927055
6553,0.899643053,0.184588732
6515,0.894426139,48.85802973
7284,1,42.31957885
7284,1,29.73017625
7275,0.998764415,25.31277822
7276,0.998901702,26.49060937
7280,0.999450851,18.7960822
7271,0.998215266,20.22788817
7264,0.997254256,45.07362388
7276,0.998901702,0.181818591
7273,0.998489841,6.305282388
7261,0.996842394,0.560440005
7258,0.996430533,9.806031052
7258,0.996430533,25.79426884
7260,0.996705107,28.74533188
7276,0.998901702,42.16501215
7282,0.999725426,45.04529509
7279,0.999313564,31.30588417
7232,0.992861065,28.6995058
7218,0.990939044,3.096479453
7258,0.996430533,39.45107616
7248,0.995057661,9.337347482
7225,0.991900055,3.291004862
7236,0.993410214,32.37740437
7259,0.99656782,40.59371987
7258,0.996430533,43.33398246
7216,0.99066447,10.88808615
7235,0.993272927,38.23942082
7201,0.988605162,38.70628089
7169,0.984211971,0.658638748
7185,0.986408567,11.99866063
7182,0.985996705,35.97907397
7175,0.985035695,16.34445732
7164,0.983525535,16.55330459
7155,0.982289951,31.90682273
7143,0.980642504,13.4630348
7126,0.978308622,18.59571577
7134,0.979406919,31.46466834
7149,0.981466227,22.04226576
7113,0.976523888,26.12400984
7117,0.977073037,9.788020076
7131,0.978995058,10.21221905
7148,0.98132894,43.79122726
7098,0.97446458,17.95909007
7107,0.975700165,29.07383258
7099,0.974601867,36.67607325
7104,0.975288303,43.85030545
7069,0.970483251,41.23689154
7084,0.972542559,45.68237193
7113,0.976523888,9.816952378
7113,0.976523888,11.54011646
7056,0.968698517,50.00249639
7031,0.965266337,7.551755955
7013,0.962795167,4.052178303
7052,0.968149368,37.45785414
7064,0.969796815,47.40563943
7018,0.963481604,46.93649131
6954,0.954695222,11.23161435
6941,0.952910489,46.84619008
6975,0.957578254,32.00877931
6967,0.956479956,11.63865164
6999,0.960873147,0.993903919
6946,0.953596925,17.01057677
6956,0.954969797,46.61210183
6956,0.954969797,36.13559703
7012,0.96265788,38.06687022
6914,0.949203734,8.817773472
6910,0.948654585,0.773874667
6897,0.946869852,44.03151132
6935,0.952086766,25.30294813
6890,0.945908841,4.72850801
6864,0.942339374,6.151045521
6859,0.941652938,10.81320711
6866,0.942613948,34.35948431
6868,0.942888523,26.32466167
6898,0.947007139,37.90843934
6854,0.940966502,9.439915095
6856,0.941241076,12.25921143
6862,0.9420648,45.79679476
6827,0.937259747,16.7730409
6812,0.935200439,12.79239032
6806,0.934376716,17.49820839
6847,0.940005491,39.30863419
6811,0.935063152,29.22410069
6796,0.933003844,28.80925327
6785,0.931493685,16.83143779
6780,0.930807249,6.240377233
6764,0.928610653,15.29704416
6753,0.927100494,38.51267652
6737,0.924903899,39.56445339
6732,0.924217463,3.036392102
6730,0.923942889,31.35629685
6702,0.920098847,25.24460507
6716,0.922020868,37.06802904
6684,0.917627677,36.80804382
6690,0.9184514,35.6729435
6696,0.919275124,0.753313348
6695,0.919137836,11.38896944
6637,0.911175178,41.40604502
6567,0.901565074,33.14197298
6573,0.902388797,9.403819649
6599,0.905958265,5.800032155
6598,0.905820977,17.20485376
6521,0.895249863,28.07106656
6586,0.904173531,6.119289501
6576,0.902800659,43.25223163
3148,0.432180121,21.22540864
3145,0.431768259,40.03735462
3128,0.429434377,3.994409343
3123,0.428747941,15.46837554
3125,0.429022515,35.35815405
3106,0.426414058,6.966580582
3101,0.425727622,10.87692057
3098,0.425315761,36.54344337
3149,0.432317408,3.301900211
3155,0.433141131,7.653638089
3189,0.437808896,11.5192011
3196,0.438769907,11.5905798
3207,0.440280066,12.16150472
3208,0.440417353,23.22010758
3215,0.441378364,25.16382936
3220,0.4420648,47.64778862
3206,0.440142779,47.8424216
3197,0.438907194,47.66079366
3207,0.440280066,42.7289604
3208,0.440417353,36.92974315
3208,0.440417353,34.90824547
3206,0.440142779,19.54776084
3176,0.436024163,19.13842966
