x,xnorm,y
961,0.934824903,19.29950423
1014,0.986381323,4.135173698
1025,0.997081712,8.283931242
1028,1,1.907293498
1028,1,0.320247984
1028,1,47.04576786
982,0.955252918,48.24759488
1022,0.994163424,48.29109251
32,0.031128405,0.541863871
24,0.023346304,3.235467686
79,0.076848249,39.04144446
82,0.079766537,26.47928193
132,0.128404669,4.940722872
109,0.106031128,48.74432227
139,0.135214008,19.68064078
144,0.140077821,7.58624581
138,0.134241245,42.55281141
161,0.156614786,30.53908901
188,0.182879377,11.36991459
189,0.18385214,48.73705238
155,0.15077821,10.31672448
171,0.166342412,30.0030635
200,0.194552529,25.92005861
202,0.196498054,19.65821214
206,0.200389105,16.74849912
201,0.195525292,11.78699684
162,0.157587549,39.61602611
212,0.206225681,24.20136738
205,0.199416342,2.719322456
205,0.199416342,4.911602421
199,0.193579767,4.761997777
202,0.196498054,7.433276219
203,0.197470817,50.00152872
238,0.23151751,12.4972234
300,0.291828794,33.81002175
267,0.259727626,48.73555422
271,0.263618677,48.16147241
239,0.232490272,37.95315168
296,0.287937743,23.99722578
314,0.305447471,10.32660801
255,0.248054475,8.820274491
327,0.318093385,15.15833965
402,0.391050584,26.22955557
371,0.360894942,25.27722296
394,0.383268482,27.67453575
388,0.377431907,12.60863097
405,0.393968872,22.55785317
418,0.406614786,0.821416428
416,0.404669261,35.76182709
425,0.413424125,45.74280125
447,0.434824903,11.03922389
457,0.444552529,12.65809923
505,0.491245136,16.15312361
506,0.492217899,41.74268826
594,0.577821012,28.84134768
698,0.678988327,37.90873296
751,0.730544747,31.51550276
773,0.751945525,32.76317464
782,0.760700389,35.51707174
782,0.760700389,33.16785001
813,0.790856031,13.28569909
831,0.808365759,19.91577156
839,0.81614786,12.88503812
835,0.812256809,15.4190148
845,0.821984436,4.83664307
850,0.826848249,22.41638508
873,0.84922179,12.85912239
901,0.876459144,21.51054145
893,0.868677043,24.21660857
896,0.871595331,24.01336677
899,0.874513619,31.85515559
941,0.91536965,18.11748251
967,0.940661479,7.898678369
976,0.949416342,16.64639397
966,0.939688716,21.64006434
8,0.007782101,26.17335914
54,0.052529183,46.14547061
67,0.065175097,16.15967774
167,0.162451362,15.59555891
127,0.123540856,10.32898544
126,0.122568093,15.54810939
140,0.13618677,34.07361017
139,0.135214008,30.43288305
128,0.124513619,50.00024827
142,0.138132296,48.66855251
183,0.178015564,1.086069308
196,0.190661479,6.689187958
184,0.178988327,28.13143601
186,0.180933852,34.7064299
204,0.19844358,30.25458605
207,0.201361868,36.44231305
237,0.230544747,21.01621694
242,0.23540856,21.02189073
242,0.23540856,7.080812516
224,0.217898833,41.68629909
191,0.185797665,42.89404746
239,0.232490272,25.73679316
253,0.246108949,41.61007732
272,0.26459144,27.47950785
274,0.266536965,26.21148571
296,0.287937743,6.650531976
306,0.29766537,2.160479071
271,0.263618677,3.128317434
282,0.274319066,26.56271649
296,0.287937743,25.71617047
290,0.282101167,38.17557133
287,0.279182879,41.70153714
304,0.295719844,29.82556331
310,0.30155642,35.5640407
299,0.290856031,48.13055518
340,0.3307393,41.08850684
350,0.340466926,27.74182658
336,0.326848249,38.38875761
360,0.350194553,10.17904771
379,0.368677043,9.763398461
384,0.373540856,15.76723396
421,0.409533074,4.933630509
403,0.392023346,37.85940894
398,0.387159533,36.29249752
393,0.38229572,47.49170342
387,0.376459144,23.94871269
399,0.388132296,33.53684406
435,0.423151751,48.71670255
447,0.434824903,42.38731949
489,0.475680934,24.55416605
463,0.450389105,39.69255479
512,0.498054475,17.2955196
495,0.48151751,24.82240813
574,0.558365759,28.96403218
596,0.579766537,34.18202693
642,0.624513619,39.13725925
692,0.673151751,40.71049159
670,0.651750973,7.077483314
708,0.688715953,47.97270651
722,0.70233463,18.35046519
724,0.704280156,50.00064071
744,0.723735409,10.64218121
789,0.767509728,16.26324664
789,0.767509728,7.061023758
862,0.838521401,19.47203751
853,0.829766537,30.13111432
852,0.828793774,38.14956012
921,0.895914397,21.22044157
975,0.94844358,24.83219183
953,0.927042802,17.89531262
958,0.931906615,11.28702865
978,0.951361868,10.35276018
976,0.949416342,5.130787416
988,0.961089494,5.430654825
990,0.963035019,4.222834165
990,0.963035019,5.975858087
992,0.964980545,4.86008872
1003,0.975680934,29.96139688
1012,0.984435798,42.69196078
1019,0.991245136,47.46116585
113,0.109922179,43.47354506
180,0.175097276,15.91422355
210,0.204280156,20.14256656
233,0.226653696,29.4381679
236,0.229571984,26.12189892
211,0.205252918,30.31394014
243,0.236381323,33.95368221
232,0.225680934,44.44873608
230,0.223735409,23.03819981
241,0.234435798,4.074801908
244,0.237354086,1.994038098
267,0.259727626,29.14637947
282,0.274319066,8.511431276
260,0.252918288,37.78199607
302,0.293774319,30.23548446
333,0.323929961,13.56053628
333,0.323929961,6.559793968
360,0.350194553,1.303146459
396,0.385214008,21.27214848
396,0.385214008,33.65166377
709,0.689688716,3.845677857
719,0.699416342,31.90175164
891,0.866731518,27.34405935
939,0.913424125,46.9780341
943,0.917315175,37.80691325
945,0.9192607,32.13619376
987,0.960116732,11.61677973
1017,0.989299611,21.44915227
