x,xnorm,y
1393,0.353015712,22.54696995
1399,0.354536239,14.9316374
1402,0.355296503,23.54113629
1406,0.356310188,10.50843425
1402,0.355296503,8.097090707
1405,0.356056766,4.721950957
1404,0.355803345,5.504410103
1400,0.35478966,0.268282724
1392,0.352762291,2.973950741
1388,0.351748606,11.41809271
1389,0.352002027,13.11329664
1386,0.351241764,15.72121961
1383,0.3504815,6.621096516
1394,0.353269133,23.63060285
1389,0.352002027,16.30518724
1403,0.355549924,10.42020393
1401,0.355043082,15.64781418
1399,0.354536239,21.94980282
1383,0.3504815,19.10772736
1383,0.3504815,20.66867142
1383,0.3504815,21.78244519
1397,0.354029397,7.01761811
1401,0.355043082,23.9992705
1411,0.357577293,16.38873914
1409,0.357070451,11.14732819
1410,0.357323872,10.76489834
1407,0.356563609,5.521300719
1405,0.356056766,5.683198174
1404,0.355803345,16.96080823
1405,0.356056766,23.22211512
1418,0.359351242,7.049919801
1418,0.359351242,2.891714725
1419,0.359604663,0.37892518
1420,0.359858084,2.516693043
1418,0.359351242,7.840755881
1417,0.359097821,11.29785152
1418,0.359351242,19.82384497
1414,0.358337557,21.70353422
1416,0.358844399,24.27560694
1418,0.359351242,24.23453857
1423,0.360618348,16.80509342
1421,0.360111505,15.35322957
1419,0.359604663,16.17405742
1416,0.358844399,17.34303674
1423,0.360618348,10.07797506
1423,0.360618348,5.392814828
1410,0.357323872,5.880197869
1424,0.360871769,1.164765154
1426,0.361378611,5.874414218
1426,0.361378611,8.915298926
1426,0.361378611,15.78624805
1424,0.360871769,13.48750497
1422,0.360364927,18.41945043
1426,0.361378611,21.31077982
1413,0.358084136,7.058896869
1412,0.357830715,1.334883788
1429,0.362138875,17.13338364
1431,0.362645717,16.29307344
1431,0.362645717,21.84455436
1433,0.36315256,7.970233102
1429,0.362138875,9.944273815
1434,0.363405981,5.283253858
1436,0.363912823,1.454753069
1435,0.363659402,2.65520115
1433,0.36315256,4.855539336
1432,0.362899138,6.730622551
1433,0.36315256,11.53090024
1434,0.363405981,20.50471767
1435,0.363659402,16.07047173
1435,0.363659402,13.78777326
1436,0.363912823,11.67243674
1438,0.364419665,10.52426591
1444,0.365940193,20.05530842
1441,0.365179929,4.580678475
1446,0.366447035,10.4073305
1445,0.366193614,4.033216385
1446,0.366447035,7.431350084
1437,0.364166244,12.4912031
1437,0.364166244,16.04472869
1441,0.365179929,16.28397364
1441,0.365179929,21.7783205
1446,0.366447035,13.22598373
1454,0.368474404,19.46466057
1448,0.366953877,2.564501998
1452,0.367967562,11.73008753
1452,0.367967562,11.06078398
1457,0.369234668,9.831818381
1457,0.369234668,5.719986739
1460,0.369994932,8.570894778
1463,0.370755195,1.954494346
1463,0.370755195,8.051897397
1465,0.371262038,4.289740478
1465,0.371262038,3.173724098
1466,0.371515459,2.839313723
1466,0.371515459,1.877934043
1468,0.372022301,7.736457145
1465,0.371262038,6.078549382
1464,0.371008616,9.279673222
1462,0.370501774,10.91852674
1462,0.370501774,14.20936851
1462,0.370501774,15.89793488
1457,0.369234668,18.43572353
1457,0.369234668,14.59598398
1463,0.370755195,23.78371504
1469,0.372275722,12.79673969
1476,0.374049671,19.4504135
1479,0.374809934,23.64875335
1485,0.376330461,19.17493357
1475,0.373796249,3.958670632
1479,0.374809934,10.0622515
1484,0.37607704,10.0138718
1485,0.376330461,10.30887052
1487,0.376837304,8.301839813
1483,0.375823619,1.597587205
1476,0.374049671,19.22270642
1478,0.374556513,9.542842369
1477,0.374303092,15.0251849
1482,0.375570198,22.5148396
1479,0.374809934,21.78931731
1483,0.375823619,3.402651186
1484,0.37607704,12.36732241
1489,0.377344146,15.12986205
1492,0.37810441,13.76993583
1490,0.377597567,14.41332485
1492,0.37810441,20.51146898
1501,0.3803852,7.133752042
1500,0.380131779,13.12061835
1496,0.379118094,21.45040586
1497,0.379371515,22.900962
1500,0.380131779,15.53570996
1509,0.38241257,5.287698286
1504,0.381145464,12.62401631
1476,0.374049671,0.643849987
1474,0.373542828,8.946190086
1481,0.375316776,18.47881885
1483,0.375823619,14.60116339
1515,0.383933097,20.65476819
1515,0.383933097,18.64553395
1515,0.383933097,23.44007447
1515,0.383933097,14.8931917
1515,0.383933097,8.925419875
1521,0.385453624,13.99506362
1526,0.38672073,4.747609336
1528,0.387227572,12.96495082
1535,0.389001521,23.72115745
1529,0.387480993,13.10210198
1523,0.385960466,20.76860997
1506,0.381652306,22.03569784
1559,0.395083629,19.75432135
1541,0.390522048,2.348241301
1541,0.390522048,3.515559868
1543,0.39102889,7.559482022
1518,0.38469336,19.09487675
1549,0.392549417,0.735919281
1545,0.391535732,1.303067977
1547,0.392042575,3.009641427
1552,0.393309681,15.67665216
1554,0.393816523,13.83554986
1554,0.393816523,15.37665826
1549,0.392549417,19.8122265
1549,0.392549417,16.02756583
1549,0.392549417,11.87343601
1540,0.390268626,9.407093547
1540,0.390268626,7.608041728
1538,0.389761784,7.509790165
1536,0.389254942,9.371792362
1531,0.387987836,8.839653947
1537,0.389508363,2.401861774
1543,0.39102889,14.05338744
1550,0.392802838,21.95488995
1536,0.389254942,6.710732274
1538,0.389761784,7.721880635
1538,0.389761784,6.818104064
1543,0.39102889,4.865490486
1516,0.384186518,19.32911023
1523,0.385960466,7.568031408
1539,0.390015205,23.27911821
1565,0.396604156,5.261983645
1566,0.396857577,13.3159743
1561,0.395590471,13.14302059
1563,0.396097314,18.85846099
1563,0.396097314,13.72178659
1559,0.395083629,14.66782786
1570,0.397871262,14.6318551
1574,0.398884947,16.78842382
1545,0.391535732,19.03417567
1552,0.393309681,13.59859934
1566,0.396857577,12.91407259
1581,0.400658895,17.13973038
1587,0.402179422,13.87890048
1579,0.400152053,10.20172069
1574,0.398884947,3.851996473
1573,0.398631526,0.538227562
1567,0.397110998,1.791066037
1583,0.401165737,17.89988714
1585,0.40167258,23.92229512
1592,0.403446528,17.83877983
1591,0.403193107,15.6410175
1602,0.40598074,6.26098428
1598,0.404967055,15.35672291
1590,0.402939686,8.040677477
1582,0.400912316,22.73088849
1581,0.400658895,21.47822992
1581,0.400658895,0.816638628
1575,0.399138368,24.07163641
1571,0.398124683,22.20770644
1573,0.398631526,16.25380356
1575,0.399138368,16.39030829
1575,0.399138368,13.51685107
1578,0.399898632,4.342154678
1586,0.401926001,21.09292447
1598,0.404967055,22.39492233
1608,0.407501267,22.39283612
1609,0.407754688,21.53656549
1608,0.407501267,19.43082314
1592,0.403446528,23.63869448
1597,0.404713634,1.841574566
1609,0.407754688,3.893696094
1611,0.408261531,3.195510911
1609,0.407754688,7.190285904
1609,0.407754688,7.766977462
1608,0.407501267,10.99536544
1616,0.409528637,15.36415297
1620,0.410542321,14.5882471
1616,0.409528637,11.89377628
1612,0.408514952,11.01092186
1614,0.409021794,12.05309211
1612,0.408514952,6.056630894
1603,0.406234161,6.89483373
1614,0.409021794,8.000655529
1586,0.401926001,12.92028712
1583,0.401165737,14.8765742
1579,0.400152053,18.83319409
1576,0.399391789,13.07495802
1630,0.413076533,1.596185642
1626,0.412062848,14.1304098
1624,0.411556006,12.19363543
1620,0.410542321,17.63151015
1620,0.410542321,16.65994024
1626,0.412062848,19.68277346
1627,0.41231627,18.64827096
1624,0.411556006,23.16548334
1617,0.409782058,10.94704842
1614,0.409021794,15.04949616
1607,0.407247846,14.38134408
1619,0.4102889,7.143954446
1619,0.4102889,8.770819601
1618,0.410035479,3.609241941
1617,0.409782058,1.530033481
1617,0.409782058,0.709460964
1622,0.411049164,4.057353305
1626,0.412062848,0.702650649
1623,0.411302585,3.0473807
1620,0.410542321,6.717753135
1619,0.4102889,21.0417605
1627,0.41231627,21.0953496
1626,0.412062848,20.63739338
1631,0.413329954,19.24594461
1634,0.414090218,21.28025276
1628,0.412569691,24.29883617
1634,0.414090218,22.85747281
1642,0.416117587,14.02740276
1628,0.412569691,21.96272841
1615,0.409275215,5.300961154
1613,0.408768373,6.284941226
1644,0.41662443,8.43133339
1645,0.416877851,0.3398434
1645,0.416877851,2.790654763
1647,0.417384693,2.567565503
1648,0.417638115,4.741409444
1641,0.415864166,24.10333743
1638,0.415103903,6.010588449
1638,0.415103903,2.615758193
1637,0.414850482,3.031182193
1638,0.415103903,8.976623716
1640,0.415610745,23.51748222
1645,0.416877851,22.02891691
1630,0.413076533,19.63629205
1630,0.413076533,21.00221599
1630,0.413076533,8.591238244
1635,0.414343639,10.88314389
1635,0.414343639,11.69792189
1639,0.415357324,7.786472145
1628,0.412569691,12.02966212
1656,0.419665484,9.900624817
1662,0.421186011,7.894890945
1661,0.42093259,6.753981907
1654,0.419158642,11.12391568
1657,0.419918905,4.712911394
1656,0.419665484,3.685594082
1655,0.419412063,5.419171564
1661,0.42093259,3.130932084
1665,0.421946275,3.740750997
1664,0.421692854,5.716882275
1666,0.422199696,6.976383404
1668,0.422706538,6.113796904
1668,0.422706538,4.3739297
1669,0.422959959,3.276434859
1662,0.421186011,18.01150105
1658,0.420172326,19.57177373
1657,0.419918905,17.26257546
1655,0.419412063,22.46145069
1652,0.418651799,23.82275826
1651,0.418398378,3.327463205
1649,0.417891536,1.802773336
1650,0.418144957,2.377875453
1662,0.421186011,3.955279809
1666,0.422199696,15.1618342
1673,0.423973644,15.99826211
1679,0.425494171,16.35945102
1676,0.424733908,14.9136327
1679,0.425494171,12.10128394
1676,0.424733908,20.45262304
1680,0.425747592,24.21769371
1688,0.427774962,19.30225387
1693,0.429042068,16.23479405
1692,0.428788647,11.47601839
1695,0.42954891,2.970679806
1692,0.428788647,0.493006928
1682,0.426254435,3.161050638
1679,0.425494171,5.492094713
1674,0.424227065,3.389320182
1676,0.424733908,7.754342119
1677,0.424987329,6.598246279
1674,0.424227065,6.858843487
1665,0.421946275,8.044608833
1673,0.423973644,8.334077613
1676,0.424733908,5.968191175
1680,0.425747592,4.152329526
1683,0.426507856,4.510203913
1683,0.426507856,2.466873051
1683,0.426507856,0.271194498
1684,0.426761277,0.689212108
1689,0.428028383,15.82799008
1689,0.428028383,17.35002876
1687,0.427521541,18.25488288
1687,0.427521541,21.844499
1689,0.428028383,22.95225814
1691,0.428535226,23.8737508
1701,0.431069437,13.62444694
1699,0.430562595,12.21621107
1692,0.428788647,11.33118056
1691,0.428535226,11.45220924
1681,0.426001014,16.13345798
1685,0.427014698,15.16939402
1684,0.426761277,20.21974656
1674,0.424227065,20.82362957
1674,0.424227065,16.60478414
1674,0.424227065,15.23372968
1674,0.424227065,17.88407014
1672,0.423720223,11.12346826
1674,0.424227065,10.75977142
1678,0.42524075,9.177429938
1672,0.423720223,12.3308429
1665,0.421946275,19.90644891
1679,0.425494171,3.183001685
1667,0.422453117,10.29643079
1688,0.427774962,8.031143829
1695,0.42954891,4.922930344
1783,0.451849975,10.53207987
1791,0.453877344,9.249323406
1795,0.454891029,18.55255874
1795,0.454891029,20.52395805
1795,0.454891029,17.17759349
1797,0.455397871,16.42258359
1811,0.458945768,14.81040607
1802,0.456664977,10.6985977
1805,0.457425241,9.01962976
1806,0.457678662,11.3924679
1806,0.457678662,10.56689675
1807,0.457932083,10.14460509
1801,0.456411556,2.69037147
1804,0.45717182,6.680688361
1821,0.46147998,19.46934117
1824,0.462240243,14.86080392
1827,0.463000507,16.19906545
1826,0.462747086,15.54911766
1828,0.463253928,23.50691822
1815,0.459959453,7.239013419
1808,0.458185504,18.06914242
1808,0.458185504,8.910616382
1817,0.460466295,15.83363737
1818,0.460719716,8.074127808
1825,0.462493664,0.374390749
1830,0.46376077,6.548266201
1822,0.461733401,13.63609454
1809,0.458438925,20.33840309
1809,0.458438925,2.640735641
1812,0.459199189,0.736655298
1816,0.460212874,3.227559009
1875,0.475164724,2.122273489
1882,0.476938672,15.06526681
1883,0.477192093,12.39746889
1877,0.475671566,13.47640527
1873,0.474657881,18.48719353
1875,0.475164724,21.15400527
1871,0.474151039,22.00909436
1874,0.474911303,0.765079109
1885,0.477698936,18.78558571
1885,0.477698936,16.58217058
1888,0.478459199,24.53176025
1894,0.479979726,1.700076146
1897,0.48073999,0.832878877
1897,0.48073999,0.975298175
1897,0.48073999,3.32738258
1897,0.48073999,5.240962017
1895,0.480233147,2.527247548
1895,0.480233147,8.101794765
1895,0.480233147,12.25964476
1894,0.479979726,7.054320981
1891,0.479219463,4.276727746
1883,0.477192093,19.44138275
1893,0.479726305,11.20122987
1882,0.476938672,3.041381232
1906,0.483020781,8.580823134
1914,0.48504815,14.64136823
1932,0.489609731,2.86839615
1919,0.486315256,2.390942865
1918,0.486061835,1.408429454
1910,0.484034465,10.97379791
1911,0.484287886,10.39534626
1913,0.484794729,10.23376816
1903,0.482260517,13.15681585
1899,0.481246832,9.957318019
1912,0.484541308,5.089488861
1916,0.485554992,4.317257034
1913,0.484794729,2.270962441
1914,0.48504815,13.0444953
1910,0.484034465,13.29684474
1910,0.484034465,6.936774738
1912,0.484541308,7.50492412
1914,0.48504815,8.374377239
1917,0.485808414,8.764027871
1907,0.483274202,5.883248288
1907,0.483274202,10.22590546
1915,0.485301571,16.69045705
1918,0.486061835,16.57101629
1922,0.48707552,17.77238241
1922,0.48707552,16.31432307
1923,0.487328941,1.641600324
1920,0.486568677,1.181844996
1923,0.487328941,1.014332878
1926,0.488089204,0.492304652
1926,0.488089204,3.304085428
1925,0.487835783,9.916385616
1927,0.488342625,14.83395072
1928,0.488596047,14.01642735
1923,0.487328941,23.0067566
1921,0.486822098,23.54722521
1929,0.488849468,4.389863571
1930,0.489102889,6.734219987
1934,0.490116574,3.913222271
1932,0.489609731,11.76653292
1924,0.487582362,16.90075894
1919,0.486315256,9.122545893
1932,0.489609731,12.92791437
1944,0.492650786,13.48664831
1941,0.491890522,10.29199855
1948,0.49366447,8.665694276
1950,0.494171313,20.95839103
1940,0.491637101,6.521362596
1940,0.491637101,17.31729767
1948,0.49366447,18.37503273
1948,0.49366447,12.70848409
1928,0.488596047,23.64971533
1928,0.488596047,22.18989608
1952,0.494678155,8.645438301
1951,0.494424734,11.88803426
1954,0.495184997,13.47958986
1944,0.492650786,24.19513974
1938,0.491130258,16.7657534
1944,0.492650786,19.06180033
1942,0.492143943,21.2173235
1938,0.491130258,24.99842796
1937,0.490876837,21.53331382
1953,0.494931576,14.75360015
1951,0.494424734,12.8054634
1953,0.494931576,12.92262164
1960,0.496705525,16.99581795
1959,0.496452103,11.52859669
1957,0.495945261,11.24494878
1963,0.497465788,7.275502011
1963,0.497465788,4.689694801
1961,0.496958946,4.493474417
1958,0.496198682,2.603866112
1957,0.495945261,1.399013073
1955,0.495438419,0.609753666
1955,0.495438419,0.240450898
1953,0.494931576,1.29702456
1953,0.494931576,0.543818936
1957,0.495945261,3.606536305
1952,0.494678155,5.295481024
1947,0.493411049,2.338789095
1961,0.496958946,14.40287544
1961,0.496958946,12.76965029
1965,0.497972631,15.66363596
1965,0.497972631,14.95424808
1940,0.491637101,1.267997154
1936,0.490623416,6.094544954
1930,0.489102889,9.430791907
1932,0.489609731,9.458674973
1933,0.489863153,8.423004072
1935,0.490369995,10.31013559
1925,0.487835783,19.44366154
1925,0.487835783,18.34589979
1923,0.487328941,6.428141948
1939,0.49138368,21.46172799
1947,0.493411049,21.03123815
1928,0.488596047,17.46226743
1927,0.488342625,2.699676949
1916,0.485554992,23.39061891
1921,0.486822098,23.84398083
1969,0.498986315,8.46136262
1966,0.498226052,16.41267283
1961,0.496958946,22.60668512
1949,0.493917892,1.89886087
1954,0.495184997,4.209217489
1956,0.49569184,7.089929205
1953,0.494931576,18.17984221
1989,0.504054739,2.86021882
1998,0.50633553,4.245431595
1998,0.50633553,8.076858027
1988,0.503801318,21.23277788
1987,0.503547897,13.56018288
1980,0.501773948,7.394160707
1989,0.504054739,7.14666755
1989,0.504054739,21.41976057
1981,0.502027369,15.502177
1973,0.5,20.40926825
1985,0.503041054,18.01904534
1993,0.505068424,21.74685467
1993,0.505068424,9.606978089
1980,0.501773948,7.394160707
1983,0.502534212,5.450289431
2002,0.507349214,6.819427643
2003,0.507602636,4.688823907
2009,0.509123163,15.43512588
2012,0.509883426,18.00241068
2013,0.510136847,13.96474044
2014,0.510390269,2.074676192
2018,0.511403953,13.61522005
2000,0.506842372,13.45005115
1997,0.506082108,13.30187862
2005,0.508109478,17.15536167
2005,0.508109478,18.07384788
2017,0.511150532,19.52658417
2003,0.507602636,20.03637869
2001,0.507095793,22.53895232
2013,0.510136847,20.7914399
2016,0.510897111,23.71517072
2015,0.51064369,23.3388424
2019,0.511657375,2.030289556
2021,0.512164217,8.811834041
2020,0.511910796,3.786815244
2023,0.512671059,1.730980029
2023,0.512671059,23.29128681
2031,0.514698429,24.21468877
2032,0.51495185,21.79148005
2034,0.515458692,22.69468367
2042,0.517486062,17.8368652
2043,0.517739483,18.52583433
2043,0.517739483,3.053729547
2044,0.517992904,3.206756684
2032,0.51495185,21.13911416
2023,0.512671059,18.97777505
2017,0.511150532,14.83631385
2015,0.51064369,11.96743502
2021,0.512164217,0.699831011
2033,0.515205271,0.296595235
2031,0.514698429,2.137381549
2042,0.517486062,4.077271403
2045,0.518246325,9.588208747
2045,0.518246325,8.764154122
2040,0.516979219,11.39584673
2041,0.517232641,9.866578152
2042,0.517486062,11.11031811
2042,0.517486062,12.97866538
2037,0.516218956,14.52206603
2040,0.516979219,12.74946647
2036,0.515965535,6.230613343
2036,0.515965535,12.52317144
2038,0.516472377,22.06857351
2046,0.518499747,23.07553533
2048,0.519006589,23.62802146
2037,0.516218956,8.217904734
2051,0.519766853,6.832083929
2029,0.514191586,13.36353529
2029,0.514191586,11.65630343
2037,0.516218956,15.68795581
2037,0.516218956,6.590732801
2037,0.516218956,7.269944533
2039,0.516725798,6.718861041
2049,0.51926001,13.00590782
2048,0.519006589,15.28134349
2049,0.51926001,10.64323082
2051,0.519766853,10.82671426
2053,0.520273695,13.66781801
2055,0.520780537,13.93123809
2057,0.52128738,16.9032033
2054,0.520527116,21.41190879
2053,0.520273695,19.58619852
