x,xnorm,y
2838,0.651664753,23.25014968
2841,0.652353617,20.12751076
2813,0.645924225,34.43989197
2837,0.651435132,5.559782086
2868,0.658553387,6.70907988
2872,0.659471871,8.606428088
2872,0.659471871,33.37530204
2963,0.680367394,0.228001379
2954,0.678300804,5.028714299
2948,0.676923077,9.594552593
2985,0.685419059,17.92856786
2963,0.680367394,15.25122228
2969,0.681745121,8.247460288
3023,0.694144661,36.13401888
3024,0.694374282,24.18631848
3018,0.692996556,33.96424545
3015,0.692307692,38.65223863
3035,0.696900115,35.60002863
3048,0.699885189,29.78108298
3064,0.703559127,3.26642606
3067,0.704247991,36.57001083
3100,0.711825488,18.9536552
3105,0.712973594,37.91379112
3076,0.706314581,4.413125715
3063,0.703329506,27.3366561
3116,0.715499426,32.06293502
3119,0.716188289,44.17073074
3132,0.719173364,33.06832392
3185,0.731343284,7.719516689
3189,0.732261768,12.18782274
3185,0.731343284,44.38051336
